time,x,z,rotY,speed
292.8874,17.1038,16.3000,266.6401,0.0005
293.0100,17.1038,16.3000,266.6401,0.0000
293.1333,17.1038,16.3001,266.6398,0.0004
293.2543,17.1038,16.3001,266.6393,0.0004
293.3772,17.1038,16.3002,266.6389,0.0004
293.7921,17.1037,16.3003,266.6379,0.0004
293.9196,17.1037,16.3004,266.6378,0.0003
294.0411,17.1037,16.3004,266.6373,0.0004
294.1635,17.1037,16.3004,266.6367,0.0002
294.2863,17.1037,16.3004,266.6367,0.0000
294.6999,17.1037,16.3004,266.6367,0.0000
294.8227,17.1094,16.3198,269.6817,0.1688
294.9438,17.0930,16.3582,261.8864,0.3789
295.0655,17.0612,16.4034,246.9040,0.4541
295.1880,17.0538,16.3996,227.7632,0.1223
295.6013,17.0748,16.3944,220.4354,0.0544
295.7227,17.0727,16.3925,220.5303,0.0315
295.8438,17.0715,16.3910,220.6318,0.0237
295.9651,17.0717,16.3909,220.6106,0.0017
296.0865,17.0717,16.3909,220.5894,0.0003
296.5013,17.0717,16.3908,220.5724,0.0001
296.6237,17.0717,16.3908,220.5716,0.0000
296.7457,17.0717,16.3908,220.5716,0.0000
296.8683,17.0717,16.3908,220.5715,0.0000
296.9899,17.0717,16.3908,220.5712,0.0000
297.4035,17.0717,16.3908,220.5712,0.0000
297.5248,17.0717,16.3908,220.5712,0.0000
297.6457,17.0717,16.3908,220.5712,0.0000
297.7666,17.0717,16.3908,220.5712,0.0000
297.8880,17.0717,16.3908,220.5712,0.0000
298.3019,17.0717,16.3908,220.5712,0.0000
298.4244,17.0471,16.3882,219.0405,0.2018
298.5464,17.0451,16.3864,218.9826,0.0324
298.6681,17.0408,16.3826,218.5500,0.0503
298.7908,17.0402,16.3831,218.5520,0.0059
299.1646,17.0389,16.3846,218.5613,0.0054
299.2864,17.0385,16.3850,218.5625,0.0051
299.4090,17.0381,16.3855,218.5644,0.0050
299.5298,17.0377,16.3859,218.5684,0.0046
299.6523,17.0373,16.3863,218.5717,0.0048
300.0673,17.0361,16.3878,218.5782,0.0047
300.1988,17.0358,16.3882,218.5747,0.0038
300.3248,17.0354,16.3886,218.5777,0.0042
300.4514,17.0351,16.3890,218.5803,0.0036
300.5784,17.0348,16.3893,218.5830,0.0036
300.9987,17.0339,16.3904,218.5921,0.0034
301.1340,17.0336,16.3908,218.5954,0.0036
301.2569,17.0333,16.3911,218.5987,0.0036
301.3792,17.0331,16.3914,218.6009,0.0036
301.5016,17.0328,16.3916,218.5965,0.0025
301.9170,16.5927,16.7362,219.0021,1.3533
302.0557,16.3914,16.8933,219.2333,1.8421
302.1791,16.2099,17.0431,219.3085,1.9069
302.3070,15.9934,17.2255,219.2631,2.2127
302.4305,15.8151,17.3733,219.1496,1.8774
302.8450,15.3989,17.7855,216.8625,1.4464
302.9776,15.2955,17.8632,215.7490,1.0340
303.1036,15.0839,17.9383,217.5503,1.7906
303.2261,14.8685,18.0800,216.9379,2.1167
303.3479,14.6423,18.2744,213.7953,2.4689
303.7635,13.9707,18.6729,199.5615,1.8853
303.8949,13.7832,18.6912,199.0936,1.4416
304.0172,13.5671,18.7722,198.9906,1.8880
304.1394,13.3518,18.8463,198.9357,1.8630
304.2598,13.1357,18.9212,198.9198,1.9003
304.6736,12.3826,19.1794,198.9548,1.9239
304.7741,12.2039,19.2423,198.9153,1.8855
304.8942,11.9888,19.3176,198.9274,1.8968
305.0147,11.7720,19.3904,198.9401,1.8987
305.1346,11.5545,19.4649,198.9232,1.9166
305.5496,10.8038,19.7208,198.9201,1.9115
305.6503,10.6250,19.7814,198.9197,1.8742
305.7715,10.4112,19.8558,198.9395,1.8675
305.8947,10.1975,19.9287,198.9391,1.8328
306.0170,9.9815,20.0027,198.9377,1.8675
306.4312,9.3530,20.2405,196.6492,1.6390
