time,x,z,rotY,speed
291.1928,37.4223,10.3343,164.5589,0.1055
291.5664,37.4187,10.3465,166.1042,0.0391
291.7008,37.3854,10.3446,166.3607,0.2569
291.8370,37.3846,10.3454,166.4932,0.0229
291.9750,37.3829,10.3446,166.4935,0.0151
292.3279,37.3790,10.3429,166.4790,0.0127
292.4622,37.3777,10.3422,166.4657,0.0118
292.5992,37.3764,10.3415,166.4507,0.0118
292.7353,37.3748,10.3407,166.4466,0.0132
292.8725,37.3733,10.3399,166.4507,0.0133
293.1631,37.3702,10.3381,166.4229,0.0129
293.2962,37.3686,10.3372,166.4161,0.0154
293.4322,37.3668,10.3363,166.4187,0.0160
293.5692,37.3652,10.3353,166.4063,0.0147
293.9436,37.3605,10.3331,166.4114,0.0150
294.0774,37.3595,10.3326,166.4041,0.0089
294.2132,37.3583,10.3318,166.3925,0.0109
294.3496,37.3573,10.3313,166.3890,0.0088
294.4850,37.3559,10.3305,166.3753,0.0129
294.7601,37.3530,10.3289,166.3593,0.0128
294.8936,37.3514,10.3281,166.3552,0.0142
295.0289,37.3480,10.3267,166.0891,0.0300
295.1649,37.3408,10.3359,163.1622,0.0902
295.5534,37.1047,10.2801,189.4621,0.6979
295.6864,37.0265,10.2876,194.3361,0.6597
295.8153,37.0094,10.2714,194.2422,0.2194
295.9461,37.0050,10.2718,194.1533,0.0370
296.0748,37.0007,10.2728,194.1362,0.0399
296.3422,36.9936,10.2761,194.1874,0.0371
296.4731,36.9909,10.2776,194.2607,0.0316
296.6032,36.9885,10.2787,194.3126,0.0274
296.7321,36.9855,10.2799,194.3627,0.0333
297.0959,36.9757,10.2819,194.2705,0.0310
297.2235,36.9719,10.2828,194.2220,0.0342
297.3521,36.9671,10.2837,194.1715,0.0435
297.4803,36.9635,10.2840,194.1337,0.0311
297.6086,36.9600,10.2844,194.1086,0.0310
297.8917,36.9515,10.2855,194.0838,0.0345
298.0203,36.9475,10.2861,194.0684,0.0354
298.1494,36.9433,10.2867,194.0590,0.0376
298.2797,36.9385,10.2872,194.0427,0.0423
298.4090,36.9345,10.2875,194.0021,0.0356
298.7336,36.9231,10.2886,193.9386,0.0402
298.8610,36.9184,10.2892,193.9051,0.0413
298.9890,36.9149,10.2898,193.9104,0.0332
299.1173,36.9108,10.2903,193.9144,0.0369
299.2468,36.8346,10.3009,193.5908,0.6598
299.5171,36.4012,10.3661,192.6396,1.7432
299.6470,36.1921,10.4090,191.9887,1.6820
299.7713,35.9552,10.4720,191.7387,2.0135
299.8958,35.7462,10.5288,191.8488,1.7689
300.0199,35.6319,10.5552,191.9532,0.9713
300.3358,35.6272,10.5462,191.7283,0.0529
300.4601,35.6258,10.5465,191.7283,0.0114
300.5834,35.6244,10.5467,191.7276,0.0120
300.7087,35.6225,10.5466,191.7198,0.0151
300.8329,35.6214,10.5470,191.7153,0.0097
301.1845,35.6184,10.5478,191.7183,0.0089
301.3089,35.6176,10.5481,191.7188,0.0069
301.4332,35.6167,10.5483,191.7194,0.0075
301.5581,35.6157,10.5486,191.7207,0.0083
301.6813,35.6148,10.5489,191.7216,0.0081
301.9817,35.6122,10.5498,191.7272,0.0091
302.1073,35.6111,10.5501,191.7291,0.0092
302.2322,35.6098,10.5505,191.7304,0.0108
302.3550,35.6088,10.5509,191.7322,0.0097
302.4787,35.6076,10.5511,191.7350,0.0095
302.8533,35.6051,10.5517,191.7350,0.0069
302.9778,35.6042,10.5519,191.7349,0.0075
303.1025,35.6035,10.5520,191.7332,0.0058
303.2267,35.6028,10.5521,191.7339,0.0057
303.3513,35.6011,10.5515,191.6199,0.0154
303.6846,35.5996,10.5527,191.4903,0.0059
303.8093,35.5949,10.5542,191.5807,0.0399
303.9330,35.5933,10.5529,191.5204,0.0186
304.0574,35.5920,10.5516,191.5514,0.0167
304.1821,35.5906,10.5513,191.5629,0.0138
304.5567,35.5862,10.5528,191.5908,0.0124
304.6787,35.5851,10.5531,191.5941,0.0095
304.8030,35.5843,10.5534,191.5972,0.0068
304.9279,35.5835,10.5536,191.5982,0.0063
305.0515,35.5826,10.5539,191.6017,0.0080
305.3849,35.5803,10.5546,191.6044,0.0071
305.5103,35.5794,10.5548,191.6051,0.0076
305.6343,35.5783,10.5552,191.6076,0.0093
305.7607,35.5773,10.5555,191.6117,0.0084
305.8864,35.5762,10.5558,191.6151,0.0094
306.2601,35.5723,10.5570,191.6191,0.0112
306.3830,35.5712,10.5572,191.6204,0.0091
306.5075,35.5702,10.5575,191.6214,0.0081
306.6313,35.5690,10.5578,191.6245,0.0101
306.7557,35.5681,10.5579,191.6238,0.0080
307.0890,35.5662,10.5582,191.6230,0.0057
307.2138,35.5508,10.5595,189.1340,0.1245
307.3381,35.4916,10.5266,179.4374,0.5496
307.4619,35.4474,10.5090,163.0155,0.4053
307.5866,35.4291,10.5034,158.5756,0.1593
307.9605,35.4290,10.5035,158.7025,0.0005
308.0932,35.4270,10.5097,159.8648,0.0490
308.2209,35.4267,10.5079,159.8872,0.0166
308.3491,35.4282,10.5060,159.9096,0.0201
308.4763,35.4271,10.5056,159.9100,0.0089
308.7778,35.4248,10.5047,159.9081,0.0083
308.9113,35.4237,10.5043,159.9090,0.0092
309.0373,35.4229,10.5040,159.9091,0.0068
309.1630,35.4223,10.5038,159.9091,0.0054
309.2888,35.4217,10.5036,159.9108,0.0047
309.6425,35.4191,10.5028,159.9097,0.0078
309.7730,35.4178,10.5023,159.9095,0.0107
309.8980,35.4166,10.5020,159.9094,0.0100
310.0238,35.4154,10.5015,159.9078,0.0102
310.1490,35.4142,10.5011,159.9080,0.0105
310.5244,35.4100,10.4997,159.9076,0.0121
310.6488,35.4086,10.4992,159.9050,0.0121
310.7744,35.4070,10.4986,159.9045,0.0140
310.9006,35.4055,10.4981,159.9052,0.0134
311.0275,35.4039,10.4976,159.9043,0.0134
311.4031,35.3995,10.4956,159.8994,0.0132
311.5298,35.2731,10.4531,160.0538,1.0572
311.6563,35.0405,10.3799,160.5657,1.9531
311.7823,34.9779,10.3631,161.1288,0.5195
311.9093,34.9776,10.3657,161.1692,0.0283
312.2825,34.9754,10.3650,161.1715,0.0063
312.4077,34.9747,10.3648,161.1724,0.0058
312.5335,34.9738,10.3645,161.1731,0.0074
312.6587,34.9735,10.3644,161.1761,0.0022
312.7849,34.9733,10.3643,161.1766,0.0019
313.1535,34.9727,10.3641,161.1779,0.0018
313.2801,34.9725,10.3640,161.1783,0.0015
313.4056,34.9724,10.3640,161.1785,0.0014
313.5322,34.9722,10.3639,161.1790,0.0016
313.6819,34.9720,10.3638,161.1794,0.0012
314.0271,34.9717,10.3637,161.1801,0.0010
314.1530,34.9715,10.3637,161.1804,0.0010
314.2829,34.9714,10.3636,161.1807,0.0008
314.4096,34.9713,10.3636,161.1808,0.0008
314.5348,34.9712,10.3636,161.1811,0.0009
314.9102,34.9708,10.3634,161.1831,0.0012
315.0377,34.9714,10.3643,161.3176,0.0087
315.1674,34.9743,10.3700,161.6857,0.0502
315.2931,34.9503,10.3640,163.4163,0.1971
315.4180,34.8522,10.3095,174.9829,0.9116
315.7894,34.7874,10.2832,184.5683,0.1960
315.9146,34.7943,10.2359,185.6000,0.3859
316.0386,34.7997,10.2287,185.4248,0.0882
316.1627,34.7986,10.2288,185.4291,0.0092
316.2898,34.7973,10.2289,185.4296,0.0096
316.6646,34.7944,10.2291,185.4269,0.0078
316.7920,34.7935,10.2292,185.4283,0.0076
316.9160,34.7926,10.2293,185.4286,0.0075
317.0396,34.7916,10.2294,185.4260,0.0075
317.1632,34.7907,10.2294,185.4262,0.0075
317.5376,34.7877,10.2297,185.4247,0.0081
317.6633,34.7868,10.2298,185.4248,0.0078
317.7883,34.7856,10.2299,185.4235,0.0097
317.9133,34.7841,10.2300,185.4242,0.0115
318.0371,34.7829,10.2301,185.4239,0.0101
318.4113,34.7790,10.2304,185.4242,0.0106
318.5367,34.7774,10.2306,185.4276,0.0129
318.6636,34.7756,10.2307,185.4250,0.0147
318.7873,34.7739,10.2308,185.4251,0.0146
318.9112,34.7720,10.2310,185.4234,0.0158
319.2838,34.7681,10.2313,185.4174,0.0105
319.4083,34.6140,10.2507,185.6347,1.2530
319.5315,34.3553,10.2740,185.9284,2.1224
319.6556,34.1479,10.2903,185.8258,1.6963
319.7791,33.9566,10.3200,185.7872,1.6101
320.1534,33.2463,10.3736,185.0907,1.9239
320.2892,33.0119,10.3982,185.2136,1.7505
320.4117,32.7538,10.4146,185.4898,2.1455
320.5344,32.5173,10.4311,185.3139,1.9970
320.6573,32.2669,10.4483,184.8878,2.1148
321.0536,31.5829,10.5073,184.0988,1.7437
321.1814,31.4619,10.5376,184.2997,1.0066
321.3026,31.4401,10.5605,184.8332,0.2663
321.4236,31.4370,10.5612,184.8510,0.0427
321.5465,31.4439,10.5481,184.5361,0.1334
321.9455,31.4881,10.4853,183.5076,0.1999
322.0680,31.4877,10.4831,183.5024,0.0544
322.1899,31.4801,10.4910,183.5573,0.1060
322.3125,31.4667,10.5027,183.6505,0.1657
322.4349,31.4656,10.5016,183.6384,0.0226
322.8088,31.4631,10.5018,183.6402,0.0067
322.9321,31.4621,10.5019,183.6420,0.0079
323.0532,31.4613,10.5019,183.6423,0.0068
323.1767,31.4605,10.5020,183.6429,0.0066
323.2978,31.4597,10.5020,183.6424,0.0069
323.7132,31.4570,10.5023,183.6361,0.0065
323.8348,31.4563,10.5023,183.6363,0.0060
323.9571,31.4556,10.5024,183.6374,0.0062
324.0786,31.4548,10.5024,183.6370,0.0065
324.2001,31.4542,10.5026,183.6407,0.0045
324.6144,31.4523,10.5029,183.6346,0.0047
324.7356,31.4273,10.5052,183.5239,0.2074
324.8567,31.2595,10.5287,183.6199,1.3992
324.9774,31.0646,10.5618,183.6174,1.6417
325.0996,30.8605,10.5966,183.5242,1.6942
325.5134,29.9586,10.6009,183.6824,2.2027
325.6431,29.7461,10.6209,182.8062,1.6623
325.7649,29.5922,10.6297,182.1764,1.2874
325.8853,29.5804,10.6313,182.1604,0.0995
326.0065,29.5794,10.6314,182.1608,0.0087
326.4213,29.5761,10.6318,182.1608,0.0079
326.5448,29.5753,10.6319,182.1613,0.0068
326.6677,29.5745,10.6320,182.1618,0.0069
326.7889,29.5736,10.6322,182.1675,0.0077
326.9095,29.5730,10.6322,182.1669,0.0047
327.3242,29.5714,10.6322,182.1690,0.0038
327.4474,29.5710,10.6322,182.1691,0.0036
327.5708,29.5705,10.6323,182.1678,0.0040
327.6934,29.5701,10.6323,182.1674,0.0031
327.8161,29.5698,10.6323,182.1673,0.0030
328.2305,29.5691,10.6324,182.1659,0.0017
328.3543,29.5689,10.6324,182.1660,0.0014
328.4763,29.5688,10.6324,182.1659,0.0010
328.5985,29.5687,10.6324,182.1658,0.0008
328.7207,29.5686,10.6325,182.1657,0.0007
329.0950,29.5682,10.6325,182.1667,0.0011
329.2236,29.5606,10.6314,181.9857,0.0604
329.3463,29.5144,10.6512,178.6964,0.4098
329.4693,29.4224,10.6883,168.2461,0.8120
329.5918,29.3298,10.7011,151.0069,0.7684
329.7157,29.2972,10.6995,144.4151,0.2638
330.0490,29.2984,10.7079,144.6180,0.0386
330.1728,29.3011,10.7048,144.8121,0.0335
330.3009,29.3000,10.7041,144.8131,0.0109
330.4264,29.2988,10.7034,144.8135,0.0107
330.5528,29.2976,10.7028,144.8167,0.0111
330.9692,29.2945,10.7011,144.8229,0.0086
331.0955,29.2935,10.7004,144.8239,0.0095
331.2219,29.2926,10.6999,144.8250,0.0082
331.3487,29.2921,10.6996,144.8291,0.0044
331.4752,29.2917,10.6993,144.8321,0.0044
331.8919,29.2902,10.6984,144.8336,0.0041
332.0162,29.2898,10.6981,144.8356,0.0040
332.1418,29.2893,10.6978,144.8367,0.0054
332.2700,29.2889,10.6975,144.8373,0.0032
332.3951,29.2889,10.6975,144.8374,0.0003
332.8130,29.2888,10.6974,144.8374,0.0002
332.9497,29.2888,10.6974,144.8374,0.0002
333.0756,29.2888,10.6974,144.8374,0.0002
333.2031,29.2888,10.6974,144.8375,0.0003
333.3289,29.2859,10.6975,144.7947,0.0231
333.7461,29.1226,10.6166,154.6348,0.4403
333.8855,29.0867,10.5967,156.1098,0.2989
334.0104,29.0858,10.5963,156.1105,0.0079
334.1349,29.0847,10.5958,156.1122,0.0091
334.2601,29.0839,10.5954,156.1120,0.0076
334.3858,29.0830,10.5951,156.1129,0.0074
334.7192,29.0805,10.5939,156.1172,0.0085
334.8435,29.0793,10.5934,156.1191,0.0105
334.9704,29.0782,10.5929,156.1210,0.0100
335.0951,29.0768,10.5923,156.1218,0.0119
335.2203,29.0758,10.5918,156.1223,0.0098
335.6360,29.0733,10.5908,156.1271,0.0065
335.7606,29.0729,10.5906,156.1277,0.0038
335.8870,29.0724,10.5904,156.1279,0.0037
336.0118,29.0719,10.5902,156.1282,0.0043
336.1380,29.0715,10.5901,156.1291,0.0037
336.5543,29.0702,10.5895,156.1301,0.0034
336.6790,29.0699,10.5894,156.1303,0.0030
336.8050,29.0694,10.5892,156.1328,0.0037
336.9294,29.0690,10.5890,156.1334,0.0035
337.0550,29.0686,10.5888,156.1340,0.0039
337.4719,29.0670,10.5882,156.1419,0.0041
337.5990,29.0664,10.5879,156.1451,0.0055
337.7235,29.0657,10.5876,156.1459,0.0057
337.8476,29.0651,10.5873,156.1474,0.0054
337.9719,29.0643,10.5870,156.1449,0.0069
338.3909,29.0619,10.5860,156.1501,0.0065
338.5145,29.0612,10.5857,156.1504,0.0061
338.6397,29.0604,10.5854,156.1559,0.0072
338.7643,29.0598,10.5852,156.1564,0.0054
338.8893,29.0592,10.5850,156.1567,0.0047
339.0143,29.0587,10.5848,156.1574,0.0041
339.3476,29.0577,10.5843,156.1588,0.0035
339.4738,29.0572,10.5841,156.1615,0.0045
339.5987,28.9845,10.5729,155.1991,0.6351
339.7238,28.9053,10.5777,153.2655,0.8302
339.8475,28.7761,10.5058,152.4088,1.1952
340.2633,27.9546,10.2016,153.7944,2.1650
340.3937,27.8467,10.0807,153.0752,1.2774
340.5278,27.7023,10.0189,153.3531,1.2254
340.6540,27.5046,9.9567,152.9020,1.6458
340.7791,27.3662,9.8491,150.5251,1.5409
341.1530,26.7255,9.3945,151.0909,2.1030
341.2850,26.5074,9.2932,151.3898,1.8452
341.4087,26.3559,9.2591,151.1541,1.2667
341.5316,26.1920,9.2320,151.7109,1.3570
341.6554,26.0525,9.1843,151.2512,1.1910
341.7791,25.8614,9.0972,152.0928,1.6977
342.1125,25.1128,8.8178,156.0927,2.4365
342.2388,24.8459,8.7253,156.7362,2.2764
342.3694,24.6096,8.6022,155.1039,2.1554
342.5008,24.3737,8.4381,152.4468,2.5481
342.6345,24.1821,8.2806,152.3762,1.9049
343.0122,23.8162,7.9176,150.0500,1.3914
343.1423,23.6470,7.8482,151.2474,1.4571
343.2683,23.4784,7.7594,151.9198,1.5326
343.3945,23.2646,7.5750,151.6682,2.2418
343.5197,23.0916,7.4659,151.3388,1.6349
343.8942,22.6416,7.2056,149.7203,1.4019
344.0292,22.6358,7.2036,148.8745,0.1096
344.1522,22.6451,7.2016,149.2764,0.1078
344.2763,22.6306,7.2022,148.2603,0.2256
344.4004,22.6024,7.1852,146.6866,0.5765
344.7744,22.2904,7.0977,141.4549,0.9175
344.9048,22.1505,7.0707,139.1321,1.1110
345.0244,22.0150,7.0708,133.8394,1.1360
345.1446,21.9813,7.0720,133.5029,0.2879
345.2655,21.9874,7.0720,133.8853,0.0531
345.6384,22.0091,7.0701,135.9890,0.0612
345.7609,22.0060,7.0735,135.3807,0.0382
345.8840,21.9987,7.0785,134.3205,0.0744
346.0070,21.9966,7.0818,133.8266,0.0352
346.1291,22.0028,7.0826,134.2769,0.0537
346.5302,22.0274,7.0798,136.5009,0.0629
346.6526,22.0199,7.0850,135.4219,0.0750
346.7737,22.0174,7.0885,134.8974,0.0378
346.8951,22.0166,7.0910,134.5678,0.0225
347.0161,22.0249,7.0955,134.7606,0.1288
347.4206,22.0809,7.0694,138.0719,0.1708
347.5432,22.1257,7.0481,141.4465,0.4066
347.6655,22.1780,7.0351,146.1012,0.4919
347.7869,22.2100,7.0503,147.5788,0.4052
347.9080,22.2222,7.0706,149.1339,0.2193
348.2813,22.2546,7.0883,150.3718,0.1282
348.4052,22.2601,7.1340,154.6122,0.3717
348.5272,22.3015,7.1834,154.5235,0.6802
348.6497,22.3713,7.2245,153.8622,0.6643
348.7715,22.4490,7.2492,152.7886,0.6992
349.1876,22.7651,7.4302,151.5520,0.9890
349.3208,23.0108,7.5128,150.3027,1.9470
349.4502,23.2273,7.6091,149.5132,1.8404
349.5774,23.4159,7.7418,150.2801,1.8158
349.7053,23.5739,7.8422,151.0111,1.4757
350.0809,23.9913,8.1631,152.1777,1.4357
350.2156,24.0798,8.2782,154.7170,1.0817
350.3531,24.2309,8.4074,154.9155,1.4667
350.4918,24.4272,8.5337,153.7000,1.7057
350.6282,24.5893,8.6499,153.9157,1.5548
350.9616,24.9867,9.0141,156.0956,1.7159
351.0917,25.1862,9.1407,154.7467,1.8288
351.2225,25.4186,9.2482,151.4435,1.9578
351.3502,25.6401,9.3269,150.7433,1.8566
351.4786,25.8478,9.4404,149.8393,1.8588
351.8695,26.3419,9.7144,149.3567,1.4503
352.0100,26.4162,9.7537,149.3241,0.6039
352.1382,26.4141,9.7527,149.3288,0.0191
352.2660,26.4122,9.7518,149.3348,0.0164
352.3948,26.4100,9.7507,149.3433,0.0196
352.7386,26.4065,9.7485,149.3437,0.0123
352.8656,26.4051,9.7477,149.3416,0.0128
352.9931,26.4038,9.7469,149.3419,0.0120
353.1208,26.4028,9.7464,149.3460,0.0087
353.2489,26.4018,9.7459,149.3466,0.0094
353.3777,26.4007,9.7452,149.3456,0.0103
353.6603,26.3989,9.7442,149.3494,0.0072
353.7880,26.3980,9.7438,149.3502,0.0081
353.9142,26.3970,9.7432,149.3523,0.0094
354.0416,26.3961,9.7427,149.3511,0.0083
354.1678,26.3949,9.7421,149.3548,0.0105
354.5861,26.3910,9.7399,149.3630,0.0109
354.7152,26.3897,9.7392,149.3649,0.0119
354.8429,26.3883,9.7384,149.3658,0.0126
354.9705,26.3871,9.7378,149.3693,0.0114
355.0980,26.3856,9.7370,149.3741,0.0137
355.5157,26.3810,9.7348,149.3921,0.0125
355.6436,26.4200,9.7553,147.8228,0.3546
355.7711,26.4145,9.7589,147.5925,0.0632
355.8988,26.4198,9.7482,151.7950,0.1030
356.0255,26.4208,9.7283,168.1982,0.1618
356.4436,26.4096,9.7089,188.6174,0.0612
356.5794,26.4189,9.6958,190.8811,0.1187
356.7012,26.4218,9.6980,191.0200,0.0335
356.8243,26.4222,9.6960,191.1147,0.0184
356.9464,26.4219,9.6960,191.1193,0.0028
357.0681,26.4215,9.6961,191.1194,0.0034
357.4014,26.4203,9.6963,191.1195,0.0035
357.5251,26.4199,9.6963,191.1189,0.0035
357.6471,26.4195,9.6964,191.1191,0.0035
357.7679,26.4190,9.6965,191.1189,0.0037
357.8891,26.4186,9.6965,191.1184,0.0037
358.3031,26.4170,9.6968,191.1173,0.0040
358.4271,26.4165,9.6969,191.1169,0.0041
358.5488,26.4160,9.6970,191.1163,0.0042
358.6709,26.4154,9.6971,191.1160,0.0050
358.7921,26.4149,9.6971,191.1181,0.0043
359.2070,26.4128,9.6975,191.1168,0.0051
359.3300,26.4122,9.6976,191.1156,0.0054
359.4516,26.4114,9.6977,191.1141,0.0064
359.5740,26.4107,9.6978,191.1130,0.0054
359.6960,26.4101,9.6979,191.1117,0.0055
360.1111,26.4074,9.6984,191.1035,0.0066
360.2384,26.4066,9.6984,191.1106,0.0069
360.3617,26.4055,9.6986,191.1092,0.0089
360.4837,26.2705,9.7248,191.0318,1.1292
360.6061,26.0548,9.7718,191.2243,1.8172
360.7282,25.8399,9.8245,191.7097,1.8573
361.0616,25.2110,9.9629,191.2722,1.9812
361.1904,24.9678,10.0011,190.6818,1.9653
361.3144,24.8110,10.0086,190.8767,1.2829
361.4376,24.8071,10.0106,191.1399,0.0548
361.5598,24.8062,10.0105,191.1213,0.0071
361.9342,24.8035,10.0105,191.1076,0.0074
362.0593,24.8030,10.0104,191.1013,0.0039
362.1827,24.8025,10.0104,191.0983,0.0040
362.3072,24.8020,10.0104,191.0954,0.0040
362.4311,24.8015,10.0105,191.0967,0.0044
362.8465,24.8002,10.0105,191.1006,0.0031
362.9703,24.7996,10.0106,191.1036,0.0050
363.0923,24.7989,10.0106,191.1012,0.0061
363.2160,24.7981,10.0104,191.0759,0.0070
363.3387,24.7973,10.0104,191.0713,0.0064
363.7129,24.7955,10.0104,191.0573,0.0050
363.8449,24.7951,10.0104,191.0556,0.0028
363.9694,24.7947,10.0104,191.0540,0.0029
364.0924,24.7943,10.0104,191.0518,0.0035
364.2153,24.7940,10.0104,191.0499,0.0029
364.6311,24.7928,10.0105,191.0503,0.0028
364.7538,24.7732,10.0366,190.3686,0.2766
364.8774,24.7711,10.0211,187.6258,0.1352
365.0010,24.7651,9.9927,173.4506,0.2364
365.1276,24.7807,9.9888,154.0920,0.2052
365.5041,24.7467,10.0066,137.0850,0.1567
365.6339,24.7335,10.0277,135.2660,0.1936
365.7631,24.7289,10.0322,135.2264,0.0501
365.8918,24.7276,10.0321,135.2480,0.0152
366.0203,24.7264,10.0309,135.2503,0.0142
366.4389,24.7251,10.0293,135.2612,0.0049
366.5679,24.7252,10.0294,135.2606,0.0014
366.6955,24.7253,10.0295,135.2599,0.0011
366.8237,24.7254,10.0296,135.2593,0.0007
366.9515,24.7254,10.0296,135.2594,0.0006
367.3272,24.7255,10.0297,135.2584,0.0003
367.4536,24.7255,10.0297,135.2585,0.0002
367.5835,24.7255,10.0298,135.2584,0.0001
367.7118,24.7256,10.0298,135.2580,0.0002
367.8392,24.7256,10.0298,135.2580,0.0000
368.2161,24.7256,10.0298,135.2582,0.0000
368.3431,24.7256,10.0298,135.2581,0.0000
368.4721,24.7256,10.0298,135.2582,0.0000
368.6002,24.7256,10.0298,135.2581,0.0000
368.7284,24.7256,10.0298,135.2581,0.0000
369.1001,24.7256,10.0298,135.2580,0.0000
369.2271,24.6335,9.9398,135.5993,1.0185
369.3562,24.4541,9.7307,135.0097,2.1510
369.4865,24.3058,9.5807,134.8006,1.6211
369.6140,24.1472,9.3970,134.4093,1.9566
370.0318,23.7070,8.8770,132.7592,1.6498
370.1707,23.6109,8.7779,133.0326,1.0064
370.2947,23.6154,8.7783,133.0269,0.0393
370.4200,23.6153,8.7782,133.0296,0.0011
370.5454,23.6151,8.7781,133.0299,0.0013
370.9198,23.6148,8.7779,133.0303,0.0011
371.0458,23.6147,8.7778,133.0308,0.0011
371.1704,23.6145,8.7777,133.0311,0.0011
371.2955,23.6144,8.7776,133.0316,0.0013
371.4202,23.6143,8.7776,133.0312,0.0010
371.7948,23.6141,8.7774,133.0330,0.0008
371.9216,23.6140,8.7773,133.0335,0.0011
372.0477,23.6139,8.7772,133.0338,0.0011
372.1730,23.6137,8.7771,133.0341,0.0012
372.2981,23.6136,8.7771,133.0344,0.0010
372.6728,23.6132,8.7767,133.0294,0.0015
372.7971,23.6130,8.7766,133.0292,0.0019
372.9232,23.6128,8.7764,133.0296,0.0022
373.0495,23.6126,8.7763,133.0300,0.0020
373.1757,23.6123,8.7761,133.0305,0.0023
373.5451,23.6119,8.7758,133.0305,0.0015
373.6709,23.5184,8.7515,137.4328,0.7760
373.7954,23.4625,8.7614,148.0733,0.4579
373.9202,23.4393,8.7703,164.7251,0.2139
374.0436,23.4089,8.7703,175.8611,0.2610
374.4184,23.4066,8.7441,176.5559,0.1056
374.5415,23.4164,8.7452,176.1652,0.0948
374.6643,23.4128,8.7492,176.1739,0.0629
374.7864,23.4120,8.7491,176.1781,0.0076
374.9085,23.4110,8.7490,176.1795,0.0077
375.2819,23.4085,8.7486,176.1773,0.0068
375.4032,23.4079,8.7486,176.1763,0.0055
375.5260,23.4072,8.7485,176.1758,0.0053
375.6475,23.4067,8.7484,176.1697,0.0049
375.7712,23.4058,8.7483,176.1678,0.0073
376.1848,23.4036,8.7481,176.1704,0.0054
376.3069,23.4030,8.7481,176.1652,0.0046
376.4285,23.4025,8.7481,176.1651,0.0039
376.5517,23.4020,8.7480,176.1670,0.0044
376.6731,23.4016,8.7480,176.1657,0.0035
377.0467,23.4008,8.7479,176.1613,0.0020
377.1664,23.4005,8.7479,176.1568,0.0029
377.2879,23.4001,8.7479,176.1551,0.0034
377.4142,23.3966,8.7476,176.1524,0.0274
377.5415,23.2607,8.7430,176.1824,1.0688
377.9158,22.5001,8.7634,175.7601,2.0343
378.0440,22.2699,8.7018,175.5320,1.8789
378.1659,22.0576,8.6668,175.8533,1.7724
378.2876,21.8520,8.6544,176.3446,1.7061
378.4128,21.6113,8.6641,176.9088,1.9382
378.7892,20.9233,8.6221,177.0611,1.8337
378.9208,20.7578,8.6458,177.7209,1.2876
379.0459,20.7461,8.6511,177.8638,0.1055
379.1684,20.7538,8.6428,177.6959,0.1037
379.2898,20.7534,8.6434,177.7204,0.0077
379.6645,20.7534,8.6434,177.7204,0.0001
379.7883,20.7533,8.6434,177.7204,0.0001
379.9120,20.7533,8.6434,177.7205,0.0001
380.0354,20.7533,8.6434,177.7204,0.0001
380.1606,20.7533,8.6434,177.7205,0.0001
380.5361,20.7533,8.6434,177.7205,0.0001
380.6588,20.7533,8.6434,177.7205,0.0002
380.7816,20.7532,8.6434,177.7206,0.0002
380.9041,20.7532,8.6434,177.7206,0.0002
381.0315,20.7532,8.6434,177.7207,0.0002
381.4074,20.7531,8.6434,177.7208,0.0002
381.5310,20.7531,8.6434,177.7208,0.0002
381.6537,20.7531,8.6434,177.7208,0.0002
381.7778,20.7530,8.6434,177.7209,0.0002
381.9019,20.7530,8.6434,177.7210,0.0002
382.2765,20.7525,8.6432,177.7295,0.0024
382.4015,20.7084,8.6458,180.2928,0.3539
382.5244,20.6991,8.6457,181.8939,0.0771
382.6469,20.6939,8.6469,182.0311,0.0441
382.7708,20.6917,8.6480,182.0460,0.0231
383.1454,20.6892,8.6491,182.0443,0.0079
383.2704,20.6888,8.6493,182.0494,0.0046
383.3945,20.6885,8.6493,182.0498,0.0022
383.5169,20.6883,8.6493,182.0500,0.0020
383.6420,20.6880,8.6493,182.0502,0.0020
384.0168,20.6872,8.6494,182.0515,0.0022
384.1409,20.6869,8.6494,182.0517,0.0023
384.2643,20.6866,8.6494,182.0523,0.0023
384.3872,20.6863,8.6494,182.0538,0.0024
384.5098,20.6861,8.6494,182.0548,0.0017
384.8841,20.6854,8.6495,182.0563,0.0019
385.0078,20.6851,8.6495,182.0564,0.0021
385.1316,20.6848,8.6495,182.0565,0.0025
385.2545,20.6845,8.6495,182.0566,0.0022
385.3774,20.6843,8.6495,182.0572,0.0023
385.7511,20.6833,8.6495,182.0573,0.0027
385.8750,20.6950,8.6448,182.6405,0.1063
385.9982,20.6704,8.6258,191.0641,0.2530
386.1206,20.6277,8.6073,206.3026,0.3855
386.2462,20.6215,8.6047,212.2446,0.0608
386.6221,20.6214,8.6047,212.1716,0.0003
386.7541,20.6214,8.6047,212.1465,0.0000
386.8835,20.6214,8.6047,212.1297,0.0000
387.0136,20.6214,8.6048,212.1128,0.0002
387.1390,20.6214,8.6048,212.0995,0.0000
387.5142,20.6214,8.6048,212.0728,0.0000
387.6402,20.6214,8.6048,212.0675,0.0000
387.7648,20.6214,8.6048,212.0632,0.0000
387.8888,20.6214,8.6048,212.0597,0.0000
388.0135,20.6214,8.6048,212.0563,0.0000
388.3874,20.6214,8.6048,212.0524,0.0000
388.5168,20.6214,8.6048,212.0514,0.0000
388.6494,20.6214,8.6048,212.0516,0.0000
388.7773,20.6214,8.6048,212.0515,0.0000
388.9053,20.6214,8.6048,212.0516,0.0000
