time,x,z,rotY,speed
294.1529,32.2540,9.6259,189.3397,0.0052
294.2770,32.2534,9.6259,189.3336,0.0053
294.4016,32.2525,9.6258,189.3282,0.0072
294.5257,32.2519,9.6258,189.3245,0.0054
294.9008,32.2506,9.6258,189.3006,0.0036
295.0308,32.2501,9.6258,189.2987,0.0039
295.1555,32.2495,9.6258,189.2955,0.0047
295.2797,32.2489,9.6257,189.2892,0.0052
295.4040,32.2483,9.6257,189.2872,0.0050
295.8195,32.2473,9.6259,189.2843,0.0026
295.9443,32.1142,9.6238,188.1898,1.0717
296.0679,31.9595,9.6201,186.5809,1.2794
296.1906,31.8102,9.6024,185.8125,1.3492
296.3151,31.6116,9.6553,186.1456,1.6942
296.7293,30.7737,9.7353,185.7181,2.0398
296.8597,30.4848,9.7245,185.2920,2.2823
296.9829,30.2855,9.7287,184.9016,1.6211
297.1061,30.1509,9.7328,184.1143,1.1324
297.2274,30.0600,9.7417,183.5513,0.8940
297.6350,29.7384,9.7932,185.1385,0.8180
297.7628,29.5823,9.7978,186.6105,1.2356
297.8838,29.5369,9.8588,182.8357,0.6294
298.0055,29.4986,9.9081,180.3730,0.5128
298.1277,29.4625,9.9512,178.5480,0.4641
298.5424,29.3948,10.0288,176.9388,0.2592
298.6660,29.4029,10.0201,176.9534,0.1005
298.7905,29.4085,10.0121,177.0384,0.0833
298.9136,29.4137,10.0038,177.1222,0.0843
299.0378,29.4198,9.9951,177.2199,0.0917
299.4538,29.4353,9.9771,177.3541,0.0622
299.5810,29.4402,9.9693,177.4579,0.0787
299.7097,29.4444,9.9605,177.4563,0.0843
299.8384,29.4495,9.9524,177.6071,0.0854
299.9672,29.4566,9.9429,177.8175,0.1072
300.3840,29.4713,9.9239,178.2059,0.0690
300.5160,29.4745,9.9179,178.3408,0.0628
300.6568,29.4808,9.9090,178.6150,0.0970
300.7812,29.4851,9.9040,178.6064,0.0617
300.9041,29.4856,9.9040,178.6052,0.0035
301.3125,29.4863,9.9039,178.6148,0.0019
301.4354,29.4864,9.9039,178.6154,0.0009
301.5576,29.4865,9.9039,178.6158,0.0003
301.6835,29.4865,9.9039,178.6159,0.0001
301.8083,29.5425,9.9001,178.3531,0.4519
301.9372,29.7387,9.9138,177.5746,1.5265
302.2705,30.1690,9.8092,178.5595,1.3358
302.3998,30.2886,9.7681,177.5667,0.9786
302.5303,30.4098,9.7214,175.9939,0.9998
302.6575,30.5807,9.6990,176.0043,1.3836
302.7856,30.7474,9.7053,177.4205,1.3253
303.1610,30.8401,9.7841,180.8421,0.3335
303.2865,30.8516,9.7939,181.1393,0.1215
303.4112,30.8560,9.7972,181.2201,0.0581
303.5337,30.8533,9.7948,181.1560,0.0636
303.6593,30.8404,9.7847,180.8437,0.1588
304.0773,30.7811,9.7409,178.9546,0.1900
304.2039,30.7855,9.7458,179.1583,0.0568
304.3311,30.7903,9.7514,179.3891,0.0636
304.4583,30.7953,9.7575,179.6283,0.0686
304.5847,30.8010,9.7647,179.9034,0.0818
304.9605,30.8086,9.7769,180.3328,0.0447
305.0883,30.8126,9.7830,180.5620,0.0675
305.2158,30.8171,9.7902,180.8028,0.0785
305.3422,30.8225,9.7988,181.0959,0.0978
305.4676,30.8278,9.8068,181.3680,0.0942
305.8704,30.8458,9.8289,182.0882,0.0877
305.9945,30.8485,9.8330,182.1926,0.0516
306.1174,30.8477,9.8331,182.1886,0.0068
306.2404,30.8467,9.8331,182.1895,0.0077
306.3636,30.8459,9.8332,182.1902,0.0069
306.7772,30.8428,9.8333,182.1940,0.0076
306.9066,30.8256,9.8430,180.8308,0.1546
307.0296,30.8261,9.8474,180.7410,0.0503
307.1523,30.8267,9.8493,180.5845,0.0257
307.2764,30.8267,9.8493,180.4040,0.0017
307.6915,30.8262,9.8494,180.1028,0.0014
307.8174,30.8261,9.8494,180.0339,0.0010
307.9416,30.8260,9.8494,179.9569,0.0010
308.0663,30.8259,9.8494,179.9388,0.0004
308.1907,30.8259,9.8494,179.9272,0.0002
308.6068,30.8259,9.8493,179.8693,0.0002
308.7291,30.8259,9.8493,179.8614,0.0001
308.8523,30.8259,9.8493,179.8564,0.0001
308.9765,30.8085,9.8427,184.6597,0.1807
309.1017,30.7711,9.8087,201.5114,0.4036
309.5186,30.7679,9.7795,209.3726,0.0778
309.6473,30.7755,9.8103,212.9545,0.2474
309.7730,30.7771,9.8082,212.9906,0.0219
309.8964,30.7785,9.8070,212.9915,0.0152
310.0202,30.7782,9.8073,212.9918,0.0036
310.1439,30.7779,9.8075,212.9927,0.0029
310.4772,30.7772,9.8079,212.9941,0.0023
310.6014,30.7770,9.8081,212.9947,0.0022
310.7252,30.7769,9.8082,212.9953,0.0016
310.8480,30.7767,9.8083,212.9956,0.0014
310.9714,30.7766,9.8084,212.9958,0.0012
311.0966,30.7765,9.8085,212.9961,0.0010
311.4299,30.7762,9.8086,212.9967,0.0009
311.5528,30.7762,9.8087,212.9969,0.0007
311.6831,30.7761,9.8087,212.9970,0.0006
311.8158,30.7761,9.8088,212.9972,0.0005
311.9399,30.7760,9.8088,212.9974,0.0005
312.3558,30.7759,9.8089,212.9977,0.0003
312.4789,30.7759,9.8089,212.9977,0.0003
312.6018,30.7758,9.8089,212.9977,0.0002
312.7246,30.7758,9.8089,212.9978,0.0002
312.8471,30.7758,9.8089,212.9979,0.0002
312.9702,30.7758,9.8090,212.9980,0.0001
313.3036,30.7758,9.8090,212.9979,0.0001
313.4270,30.7758,9.8090,212.9980,0.0001
313.5504,30.7758,9.8090,212.9980,0.0001
313.6735,30.7758,9.8090,212.9980,0.0000
313.7967,30.7758,9.8090,212.9980,0.0000
314.2119,30.7758,9.8090,212.9979,0.0000
314.3343,30.7758,9.8090,212.9981,0.0001
314.4571,30.7758,9.8090,212.9981,0.0001
314.5807,30.7667,9.8150,213.0215,0.0880
314.7040,30.6465,9.9067,212.8015,1.2270
314.8260,30.4840,10.0210,211.6880,1.6285
315.1594,29.9277,10.3434,209.8762,1.9411
315.2935,29.7374,10.4609,209.1578,1.6682
315.4142,29.5456,10.5709,209.0831,1.8401
315.5362,29.3571,10.6738,209.2998,1.7774
315.6576,29.1473,10.7837,209.1585,1.9641
316.0719,28.4606,11.1959,208.4121,1.9383
316.2077,28.3776,11.2647,206.5874,0.7948
316.3291,28.3774,11.2697,206.6616,0.0559
316.4520,28.3808,11.2576,206.4632,0.1124
316.5735,28.3882,11.2307,206.0871,0.2395
316.9885,28.3953,11.2148,205.9655,0.0451
317.1128,28.3959,11.2189,205.9952,0.0485
317.2349,28.3971,11.2238,206.0509,0.0581
317.3567,28.3976,11.2261,206.0858,0.0270
317.4779,28.3977,11.2261,206.0894,0.0004
317.8923,28.3977,11.2261,206.0893,0.0000
318.0141,28.3977,11.2261,206.0894,0.0001
318.1360,28.3977,11.2261,206.0894,0.0000
318.2574,28.3976,11.2261,206.0894,0.0000
318.3786,28.3976,11.2261,206.0893,0.0000
318.7935,28.3976,11.2261,206.0894,0.0000
318.9178,28.3976,11.2261,206.0893,0.0000
319.0390,28.3976,11.2261,206.0894,0.0000
319.1603,28.3976,11.2261,206.0894,0.0000
319.2823,28.4037,11.2298,206.4366,0.0621
319.6962,28.4076,11.2397,206.9346,0.0281
319.8183,28.4308,11.2741,205.1738,0.3541
319.9411,28.4419,11.2804,204.2580,0.1061
320.0627,28.4447,11.2816,204.4995,0.0250
320.1837,28.4448,11.2814,204.5511,0.0027
320.5978,28.4306,11.2739,204.5851,0.0389
320.7210,28.4202,11.2683,204.6362,0.0970
320.8451,28.4128,11.2639,204.7374,0.0708
320.9671,28.4141,11.2642,204.9380,0.0156
321.0897,28.4146,11.2636,205.0573,0.0070
321.5049,28.4146,11.2633,205.0646,0.0011
321.6268,28.4148,11.2633,205.0751,0.0018
321.7496,28.4148,11.2633,205.0761,0.0001
321.8720,28.4147,11.2633,205.0750,0.0001
321.9943,28.4147,11.2633,205.0748,0.0000
322.3682,28.4147,11.2633,205.0749,0.0000
322.4912,28.4141,11.2594,203.8164,0.0381
322.6135,28.4040,11.2564,192.6810,0.1033
322.7370,28.3989,11.2486,181.3823,0.1255
322.8607,28.3937,11.2439,181.1410,0.0660
323.2750,28.4073,11.2621,181.8991,0.0556
323.4009,28.4072,11.2601,181.9812,0.0300
323.5238,28.4067,11.2602,181.9983,0.0046
323.6459,28.4067,11.2603,182.0004,0.0006
323.7693,28.4067,11.2603,182.0018,0.0001
324.1854,28.4067,11.2603,182.0042,0.0000
324.3097,28.4067,11.2603,182.0043,0.0000
324.4325,28.4067,11.2603,182.0038,0.0000
324.5544,28.4067,11.2603,182.0038,0.0000
324.6781,28.4067,11.2603,182.0043,0.0000
325.0928,28.4067,11.2603,182.0049,0.0000
325.2170,28.4067,11.2603,182.0051,0.0000
325.3413,28.4067,11.2603,182.0050,0.0000
325.4659,28.3917,11.2464,182.6213,0.1643
325.5901,28.3849,11.2220,184.0273,0.2043
326.0049,28.3803,11.2189,184.4445,0.0137
326.1323,28.3579,11.2065,185.6485,0.2009
326.2561,28.3569,11.2081,185.6685,0.0161
326.3777,28.3565,11.2081,185.6658,0.0033
326.5006,28.3561,11.2081,185.6641,0.0031
326.8746,28.3554,11.2081,185.6613,0.0019
326.9982,28.3666,11.2395,182.1137,0.2726
327.1214,28.3775,11.2265,179.6499,0.1665
327.2452,28.3886,11.2225,164.3408,0.1000
327.3690,28.4007,11.2291,149.4068,0.1258
327.7847,28.4027,11.2533,146.8654,0.0584
327.9089,28.4027,11.2514,146.8858,0.0163
328.0345,28.4024,11.2488,146.9445,0.0209
328.1617,28.4022,11.2438,147.0217,0.0398
328.2898,28.4016,11.2374,147.0650,0.0502
328.6863,28.4011,11.2268,147.2032,0.0284
328.8220,28.4009,11.2268,147.2739,0.0167
328.9526,28.4025,11.2330,147.4516,0.0619
329.0800,28.4043,11.2378,147.4611,0.0454
329.2082,28.4037,11.2375,147.4607,0.0048
329.6257,28.4019,11.2365,147.4624,0.0050
329.7563,28.4015,11.2363,147.4613,0.0037
329.8841,28.4010,11.2360,147.4612,0.0047
330.0117,28.4007,11.2358,147.4594,0.0030
330.1402,28.4002,11.2356,147.4607,0.0038
330.5586,28.3992,11.2351,147.4653,0.0028
330.6842,28.3989,11.2350,147.4652,0.0029
330.8112,28.3987,11.2348,147.4648,0.0021
330.9388,28.3984,11.2347,147.4648,0.0023
331.0662,28.3982,11.2346,147.4661,0.0023
331.4840,28.3975,11.2342,147.4632,0.0019
331.6103,28.3973,11.2341,147.4614,0.0017
331.7372,28.3970,11.2340,147.4627,0.0025
331.8646,28.3968,11.2339,147.4622,0.0023
331.9914,28.3966,11.2337,147.4620,0.0020
332.4109,28.3960,11.2335,147.4630,0.0014
332.5380,28.3959,11.2334,147.4627,0.0012
332.6655,28.3958,11.2333,147.4626,0.0011
332.7921,28.3957,11.2333,147.4624,0.0008
332.9196,28.3956,11.2333,147.4623,0.0007
333.3380,28.3955,11.2332,147.4621,0.0004
333.4629,28.3955,11.2332,147.4621,0.0003
333.5887,28.3822,11.2256,147.4694,0.1220
333.7155,28.2359,11.1333,147.2434,1.3666
333.8401,28.0086,10.9505,146.5630,2.3442
334.2571,27.4199,10.5295,145.5745,1.7414
334.3919,27.2441,10.4137,145.3519,1.5616
334.5179,27.0969,10.2856,145.5790,1.6179
334.6412,26.9127,10.1188,144.4764,2.0311
334.7673,26.7150,10.0334,141.3341,1.7130
335.1844,26.5914,10.0454,140.0109,0.3128
335.3122,26.5989,10.0443,139.8877,0.0671
335.4393,26.6079,10.0429,139.7262,0.0810
335.5665,26.6082,10.0430,139.7317,0.0032
335.6940,26.6085,10.0431,139.7303,0.0027
336.1109,26.6086,10.0432,139.7276,0.0003
336.2397,26.6086,10.0432,139.7276,0.0003
336.3665,26.6086,10.0432,139.7279,0.0002
336.4928,26.6085,10.0431,139.7281,0.0003
336.6197,26.6085,10.0431,139.7283,0.0003
337.0377,26.6084,10.0431,139.7287,0.0002
337.1648,26.6084,10.0431,139.7289,0.0002
337.2923,26.6084,10.0430,139.7290,0.0003
337.4196,26.6083,10.0430,139.7293,0.0003
337.5465,26.6083,10.0430,139.7293,0.0003
337.6736,26.6083,10.0430,139.7297,0.0003
338.0069,26.6082,10.0430,139.7299,0.0003
338.1356,26.6082,10.0429,139.7301,0.0003
338.2642,26.6081,10.0429,139.7304,0.0003
338.3918,26.6069,10.0567,138.7289,0.1097
338.5210,26.6131,10.0724,137.4682,0.1331
338.9402,26.6115,10.0733,137.2517,0.0051
339.0658,26.6091,10.0712,138.2115,0.0405
339.1928,26.6085,10.0652,149.4613,0.1895
339.3221,26.5836,10.0680,170.1158,0.1943
339.4494,26.5737,10.0696,185.4827,0.2605
339.8671,26.5788,10.0644,190.2052,0.0431
340.0092,26.5788,10.0644,190.2639,0.0004
340.1335,26.5787,10.0642,190.3110,0.0014
340.2577,26.5787,10.0642,190.3637,0.0006
340.3813,26.5787,10.0641,190.4253,0.0007
340.7974,26.5786,10.0639,190.5609,0.0007
340.9193,26.5613,10.0418,191.9194,0.2312
341.0436,26.5526,10.0082,193.7031,0.2788
341.1663,26.5654,9.9718,196.7734,0.3158
341.2892,26.5658,9.9717,196.7890,0.0028
341.7047,26.5646,9.9720,196.7856,0.0030
341.8280,26.5642,9.9721,196.7833,0.0029
341.9515,26.5639,9.9721,196.7818,0.0027
342.0746,26.5637,9.9722,196.7807,0.0020
342.1972,26.5635,9.9723,196.7798,0.0015
342.6121,26.5632,9.9723,196.7789,0.0007
342.7367,26.5631,9.9723,196.7784,0.0004
342.8594,26.5631,9.9723,196.7784,0.0003
342.9829,26.5631,9.9723,196.7782,0.0002
343.1068,26.5631,9.9723,196.7782,0.0001
343.5215,26.0756,10.0824,196.0862,1.2105
343.6591,25.8765,10.1445,194.8627,1.5299
343.7849,25.6756,10.2272,194.6237,1.7740
343.9090,25.4472,10.2911,194.6051,1.9607
344.0335,25.2013,10.3334,194.0519,2.0252
344.4489,24.4184,10.5753,194.5314,2.0006
344.5852,24.3099,10.6085,195.0340,0.8727
344.7089,24.3082,10.6090,195.0368,0.0145
344.8321,24.3067,10.6094,195.0351,0.0128
344.9553,24.3055,10.6097,195.0359,0.0106
345.3702,24.3017,10.6107,195.0461,0.0097
345.4944,24.3008,10.6109,195.0465,0.0071
345.6183,24.3000,10.6112,195.0517,0.0069
345.7407,24.2995,10.6112,195.0521,0.0043
345.8637,24.2992,10.6112,195.0514,0.0023
346.2394,24.2979,10.6115,195.0487,0.0036
346.3631,24.2974,10.6116,195.0476,0.0043
346.4861,24.2969,10.6117,195.0472,0.0045
346.6096,24.2964,10.6119,195.0486,0.0042
346.7366,24.2958,10.6120,195.0484,0.0044
347.1525,24.2933,10.6126,195.0526,0.0064
347.2771,24.2755,10.6192,194.0897,0.1522
347.4008,24.2750,10.6178,194.2175,0.0160
347.5257,24.2734,10.6159,194.3317,0.0203
347.6494,24.2735,10.6160,194.4153,0.0013
348.0241,24.2736,10.6161,194.4820,0.0004
348.1513,24.2732,10.6160,194.5035,0.0036
348.2750,24.2732,10.6160,194.5137,0.0002
348.3990,24.2732,10.6160,194.5190,0.0001
348.5233,24.2732,10.6160,194.5209,0.0000
348.9389,24.2732,10.6160,194.5219,0.0000
349.0652,24.2559,10.5984,186.0423,0.1968
349.1889,24.2504,10.5961,184.0533,0.0513
349.3130,24.2512,10.5977,184.1738,0.0184
349.4385,24.2509,10.5978,184.1279,0.0025
349.8546,24.2508,10.5977,184.0000,0.0005
349.9803,24.2156,10.5512,185.0645,0.4678
350.1053,24.2127,10.5505,185.2631,0.0269
350.2292,24.2095,10.5500,185.3167,0.0261
350.3567,24.2089,10.5500,185.3112,0.0054
350.7319,24.2068,10.5502,185.3072,0.0055
350.8578,24.2063,10.5502,185.3061,0.0046
350.9825,24.2057,10.5503,185.3042,0.0051
351.1087,24.2056,10.5502,185.3040,0.0008
351.2327,24.2057,10.5502,185.3040,0.0005
351.6494,24.2059,10.5502,185.3043,0.0004
351.7752,24.2059,10.5502,185.3044,0.0004
351.8987,24.2060,10.5502,185.3045,0.0004
352.0224,24.2060,10.5502,185.3046,0.0004
352.1472,24.2061,10.5502,185.3047,0.0004
352.5627,24.2062,10.5502,185.3048,0.0003
352.6945,24.2062,10.5502,185.3050,0.0003
352.8265,24.2063,10.5502,185.3050,0.0003
352.9503,24.2035,10.5552,185.4636,0.0465
353.0740,24.1996,10.5629,185.0997,0.0718
353.4483,24.2007,10.5623,184.9276,0.0036
353.5710,24.1371,10.5437,177.2350,0.5503
353.6952,24.1098,10.5020,161.5788,0.4395
353.8203,24.1114,10.4934,155.5192,0.0801
353.9454,24.1139,10.5018,155.6312,0.0729
354.3614,24.1186,10.5129,155.6831,0.0302
354.4876,24.1185,10.5113,155.6270,0.0164
354.6130,24.1128,10.5072,156.1680,0.0622
354.7389,24.1037,10.5062,156.4457,0.0741
354.8644,24.1019,10.5090,156.1900,0.0298
355.2816,24.0970,10.5090,156.0730,0.0120
355.4069,24.0918,10.5069,156.0443,0.0449
355.5331,24.0909,10.5064,156.0378,0.0075
355.6584,24.0902,10.5061,156.0368,0.0067
355.7845,24.0894,10.5056,156.0358,0.0074
356.1600,24.0871,10.5045,156.0336,0.0070
356.2867,24.0863,10.5041,156.0384,0.0068
356.4124,24.0854,10.5037,156.0383,0.0076
356.5394,24.0845,10.5032,156.0382,0.0086
356.6654,24.0837,10.5028,156.0381,0.0072
357.0827,24.0823,10.5023,156.0368,0.0035
357.2120,24.0824,10.5023,156.0381,0.0007
357.3382,24.0825,10.5024,156.0391,0.0012
357.4656,24.0826,10.5025,156.0400,0.0011
357.5931,23.9986,10.4693,155.6363,0.7087
357.9657,23.3795,10.1448,154.3569,1.8836
358.1062,23.1651,10.0129,153.9290,1.7938
358.2341,22.9529,9.9125,153.9069,1.8379
358.3583,22.7268,9.8148,153.3979,2.0041
358.4838,22.4495,9.6779,153.0172,2.5164
358.9016,21.7216,9.3679,153.3462,1.9000
359.0419,21.5596,9.3281,153.8298,1.2433
359.1678,21.5591,9.3201,153.7062,0.0900
359.2929,21.5658,9.3149,153.5517,0.0861
359.4194,21.5723,9.3085,153.3739,0.0945
359.7950,21.5728,9.3046,153.3256,0.0149
359.9252,21.5722,9.3044,153.3211,0.0051
360.0513,21.5717,9.3042,153.3218,0.0041
360.1765,21.5712,9.3040,153.3226,0.0042
360.3015,21.5707,9.3037,153.3233,0.0049
360.6764,21.5694,9.3031,153.3259,0.0039
360.8088,21.5689,9.3029,153.3245,0.0041
360.9350,21.5684,9.3026,153.3210,0.0046
361.0628,21.5676,9.3023,153.3203,0.0066
361.1891,21.5670,9.3021,153.3233,0.0052
361.5650,21.5654,9.3014,153.3249,0.0047
361.6936,21.5649,9.3013,153.3227,0.0040
361.8197,21.5643,9.3010,153.3238,0.0048
361.9467,21.5639,9.3008,153.3245,0.0040
362.0757,21.5634,9.3007,153.3255,0.0039
362.4930,21.5606,9.2990,153.3423,0.0079
362.6198,21.4969,9.3239,163.4542,0.5398
362.7454,21.4368,9.3291,178.0761,0.4919
362.8701,21.4388,9.3159,178.4845,0.1076
362.9955,21.4290,9.3092,177.2336,0.0955
363.3704,21.4249,9.3089,177.2197,0.0111
363.4950,21.4162,9.3070,177.2939,0.0712
363.6182,21.4151,9.3070,177.2935,0.0090
363.7409,21.4140,9.3071,177.2905,0.0092
363.8637,21.4132,9.3071,177.2882,0.0070
364.2395,21.4105,9.3071,177.2805,0.0073
364.3636,21.4096,9.3072,177.2817,0.0074
364.4861,21.4087,9.3072,177.2807,0.0074
364.6081,21.4078,9.3072,177.2806,0.0074
364.7320,21.4070,9.3073,177.2836,0.0061
365.1074,21.4054,9.3074,177.2822,0.0042
365.2314,21.4053,9.3073,177.2833,0.0014
365.3535,21.4051,9.3073,177.2832,0.0012
365.4773,21.4050,9.3073,177.2833,0.0011
365.6011,21.4048,9.3073,177.2846,0.0012
365.9760,21.4044,9.3073,177.2845,0.0013
366.0989,21.4042,9.3073,177.2846,0.0012
366.2224,21.4041,9.3073,177.2846,0.0008
366.3463,21.4040,9.3073,177.2864,0.0014
366.4713,21.4018,9.3073,177.2838,0.0173
366.8437,20.7946,9.3107,176.6533,1.6368
366.9743,20.5793,9.3175,177.0872,1.6729
367.0971,20.3702,9.3006,177.2905,1.7210
367.2200,20.1282,9.2680,177.1357,2.0004
367.3439,19.8996,9.2470,176.9581,1.8720
367.7585,19.1431,9.2184,176.6102,1.8288
367.8954,18.9613,9.2088,176.6881,1.3610
368.0201,18.9407,9.2078,176.7224,0.1695
368.1440,18.9389,9.2078,176.7284,0.0153
368.2685,18.9370,9.2078,176.7324,0.0151
368.6018,18.9322,9.2075,176.7563,0.0149
368.7285,18.9303,9.2074,176.7598,0.0150
368.8539,18.9284,9.2072,176.7574,0.0156
368.9787,18.9272,9.2072,176.7588,0.0098
369.1024,18.9262,9.2071,176.7648,0.0080
369.4774,18.9233,9.2069,176.7701,0.0079
369.6029,18.9221,9.2068,176.7729,0.0097
369.7302,18.9211,9.2066,176.7671,0.0085
369.8547,18.9198,9.2065,176.7770,0.0105
369.9785,18.9185,9.2064,176.7790,0.0108
370.3539,18.9139,9.2060,176.7878,0.0125
370.4791,18.9118,9.2058,176.7922,0.0174
370.6035,18.9100,9.2057,176.7934,0.0150
370.7298,18.9083,9.2055,176.7932,0.0141
370.8548,18.9062,9.2048,176.9725,0.0188
371.1881,18.9033,9.2047,177.0705,0.0100
371.3139,18.9095,9.2125,177.4629,0.0795
371.4388,18.8850,9.1870,185.3820,0.2931
371.5627,18.9325,9.2572,196.4268,0.8351
371.6875,18.9950,9.2895,202.9576,0.5649
372.0594,19.0339,9.2836,203.4307,0.1290
372.1850,19.0375,9.2714,202.7972,0.1204
372.3080,19.0401,9.2605,202.5254,0.1125
372.4317,19.0391,9.2592,202.4939,0.0190
372.5554,19.0376,9.2596,202.4930,0.0131
372.9298,19.0337,9.2608,202.4980,0.0109
373.0536,19.0325,9.2612,202.5027,0.0109
373.1778,19.0313,9.2616,202.5026,0.0098
373.3013,19.0300,9.2621,202.5013,0.0112
373.4255,19.0293,9.2626,202.5155,0.0076
373.7840,19.0268,9.2636,202.5146,0.0076
373.9164,19.0260,9.2641,202.5238,0.0068
374.0403,19.0249,9.2645,202.5245,0.0092
374.1646,19.0240,9.2649,202.5244,0.0079
374.2882,19.0231,9.2652,202.5243,0.0080
374.6623,19.0201,9.2666,202.5236,0.0091
374.7872,19.0191,9.2671,202.5334,0.0094
374.9111,19.0180,9.2676,202.5340,0.0093
375.0339,19.0170,9.2680,202.5405,0.0097
375.1593,18.8720,9.3338,202.5874,1.2772
375.5337,18.2833,9.5776,202.1293,1.7027
375.6747,18.0506,9.6430,201.9623,1.7310
375.7982,17.8609,9.7368,201.5305,1.7317
375.9208,17.6118,9.8649,201.3466,2.2886
376.0424,17.4311,9.9329,201.1617,1.5910
376.4163,17.4004,9.9402,201.4934,0.0846
376.5393,17.4011,9.9399,201.4910,0.0057
376.6632,17.4017,9.9397,201.4903,0.0050
376.7849,17.4023,9.9394,201.4890,0.0056
376.9066,17.4032,9.9391,201.4883,0.0080
377.2804,17.4050,9.9385,201.4890,0.0052
377.4023,17.4054,9.9384,201.4888,0.0028
377.5248,17.4057,9.9383,201.4897,0.0025
377.6483,17.4059,9.9382,201.4898,0.0023
377.7716,17.4062,9.9382,201.4899,0.0021
378.1455,17.4064,9.9381,201.4889,0.0007
378.2682,17.4064,9.9381,201.4889,0.0000
378.3914,17.4064,9.9381,201.4889,0.0000
378.5145,17.4064,9.9381,201.4889,0.0000
378.6387,17.4064,9.9381,201.4889,0.0000
379.0120,17.4064,9.9381,201.4888,0.0000
379.1367,17.4064,9.9381,201.4889,0.0000
379.2597,17.4088,9.9376,201.4606,0.0216
379.3815,17.4122,9.9365,201.2995,0.0357
379.5041,17.4172,9.9380,201.1834,0.0427
379.8788,17.4172,9.9383,201.2540,0.0011
380.0017,17.4309,9.9455,206.4067,0.1261
380.1252,17.4333,9.9366,223.4948,0.1297
380.2473,17.4349,9.9383,241.2711,0.0200
380.3705,17.4349,9.9389,243.4208,0.0180
380.7444,17.4350,9.9390,243.3080,0.0005
380.8684,17.4350,9.9391,243.2995,0.0001
380.9920,17.4353,9.9385,243.4299,0.0068
381.1150,17.4391,9.9232,244.4224,0.1289
381.2390,17.4350,9.9063,244.8004,0.1407
381.6129,17.4345,9.8994,244.3212,0.0193
381.7375,17.4349,9.8886,244.0878,0.0862
381.8621,17.4352,9.8880,244.0867,0.0054
381.9867,17.4354,9.8877,244.0861,0.0035
382.1106,17.4355,9.8873,244.0856,0.0028
382.4846,17.4359,9.8867,244.0841,0.0020
382.6089,17.4360,9.8865,244.0841,0.0014
382.7318,17.4360,9.8864,244.0840,0.0013
382.8557,17.4361,9.8862,244.0838,0.0011
382.9797,17.4362,9.8861,244.0836,0.0011
383.3130,17.4363,9.8859,244.0832,0.0007
383.4560,17.4363,9.8858,244.0776,0.0007
383.5800,17.4363,9.8857,244.0776,0.0014
383.7037,17.4364,9.8856,244.0775,0.0009
383.8286,17.4364,9.8855,244.0774,0.0008
384.2027,17.4366,9.8853,244.0770,0.0006
384.3264,17.3812,9.9779,243.8842,0.8798
384.4516,17.2940,10.1632,244.3492,1.6347
384.5746,17.2069,10.3635,244.2812,1.7765
384.6964,17.1189,10.5643,243.9281,1.8019
385.0697,16.8425,11.1643,243.8073,1.7702
385.2119,16.7762,11.2758,243.7710,0.9141
385.3333,16.7850,11.2756,243.7702,0.0939
385.4579,16.7844,11.2755,243.7701,0.0072
385.5784,16.7844,11.2754,243.7700,0.0006
385.9075,16.7845,11.2752,243.7700,0.0006
386.0429,16.7846,11.2752,243.7699,0.0005
386.1638,16.7846,11.2751,243.7699,0.0006
386.2847,16.7846,11.2751,243.7697,0.0005
386.4060,16.7847,11.2750,243.7699,0.0005
386.8214,16.7848,11.2748,243.7697,0.0005
386.9434,16.7848,11.2748,243.7697,0.0004
387.0638,16.7848,11.2747,243.7697,0.0006
387.1852,16.7849,11.2746,243.7696,0.0005
387.3065,16.7849,11.2746,243.7696,0.0005
387.6796,16.7850,11.2744,243.7686,0.0007
387.8011,16.7851,11.2743,243.7685,0.0007
387.9231,16.7851,11.2742,243.7682,0.0007
388.0448,16.7849,11.2739,243.8067,0.0033
388.1671,16.7839,11.2678,244.1755,0.0503
388.5822,16.7862,11.2621,244.6390,0.0150
388.7054,16.7828,11.2497,246.1334,0.1048
388.8271,16.7831,11.2495,246.1918,0.0030
388.9497,16.7815,11.2510,256.6366,0.0542
389.0721,16.7857,11.2564,274.8171,0.0564
389.4457,16.7944,11.2577,288.4404,0.0301
389.5787,16.7941,11.2576,288.3496,0.0023
389.7032,16.7940,11.2576,288.2236,0.0007
389.8279,16.7941,11.2576,288.1552,0.0003
389.9525,16.7941,11.2576,288.1007,0.0002
390.3685,16.7941,11.2576,287.9844,0.0002
390.4922,16.7940,11.2576,287.9662,0.0001
390.6165,16.7940,11.2576,287.9512,0.0001
390.7400,16.7904,11.2589,288.1460,0.0314
390.8637,16.7914,11.2594,288.3966,0.0092
391.2798,16.7916,11.2590,288.4075,0.0012
391.4041,16.7943,11.2548,288.9025,0.0404
391.5287,16.7942,11.2544,288.9030,0.0031
391.6527,16.7941,11.2540,288.9030,0.0032
391.7765,16.7940,11.2536,288.9030,0.0034
392.1513,16.7935,11.2522,288.9029,0.0038
392.2841,16.7935,11.2517,288.9031,0.0040
392.4182,16.7934,11.2515,288.9036,0.0017
392.5409,16.7934,11.2518,288.9036,0.0026
392.6662,16.7935,11.2521,288.9036,0.0023
393.0816,16.7939,11.2532,288.9037,0.0027
393.2077,16.7940,11.2535,288.9038,0.0028
393.3329,16.7941,11.2539,288.9038,0.0030
393.4561,16.7942,11.2543,288.9039,0.0032
