time,x,z,rotY,speed
153.3965,21.3653,9.0307,201.1954,0.6827
153.5349,21.3283,9.0065,205.1548,0.3261
153.6731,21.3237,9.0074,205.4360,0.0385
153.8115,21.3230,9.0090,205.4439,0.0149
153.9500,21.3218,9.0095,205.4448,0.0092
154.0889,21.3206,9.0099,205.4456,0.0092
154.2269,21.3194,9.0105,205.4467,0.0096
154.3651,21.3184,9.0108,205.4529,0.0076
154.5025,21.3175,9.0112,205.4504,0.0073
154.6419,21.3165,9.0116,205.4523,0.0081
154.7790,21.3155,9.0119,205.4531,0.0073
154.8823,21.3146,9.0123,205.4537,0.0099
155.0194,21.3135,9.0127,205.4548,0.0088
155.1565,21.3131,9.0131,205.4568,0.0042
155.3024,21.2736,9.0296,205.4174,0.2944
155.4396,21.0556,9.1158,205.3303,1.7187
155.5775,20.8343,9.2110,205.1934,1.7514
155.7149,20.6100,9.3298,204.9128,1.8507
155.8373,20.4292,9.4276,204.4040,1.6874
155.9753,20.1999,9.5242,204.2361,1.8303
156.1157,19.9630,9.6136,204.2737,1.8101
156.2515,19.7207,9.7336,204.1549,1.9951
156.3904,19.5017,9.8506,204.1628,1.7971
156.5284,19.4537,9.8840,203.9502,0.4284
156.6805,19.4533,9.8842,203.9500,0.0027
156.8236,19.4530,9.8843,203.9501,0.0025
156.9610,19.4527,9.8845,203.9503,0.0027
157.1249,19.4524,9.8846,203.9487,0.0020
157.2641,19.4522,9.8847,203.9488,0.0012
157.4021,19.4521,9.8848,203.9489,0.0013
157.5398,19.4519,9.8849,203.9491,0.0013
157.6703,19.4518,9.8849,203.9491,0.0012
157.8046,19.4516,9.8850,203.9488,0.0016
157.9430,19.4514,9.8851,203.9489,0.0012
158.0517,19.4513,9.8852,203.9490,0.0011
158.1865,19.4511,9.8853,203.9476,0.0015
158.3247,19.4318,9.8939,203.9075,0.1536
158.4621,19.2503,9.9600,203.8165,1.4069
158.5786,19.0624,10.0226,203.5511,1.7112
158.7135,18.8236,10.1029,203.4239,1.8711
158.8490,18.6256,10.1862,203.4631,1.5979
158.9615,18.4690,10.2639,203.4288,1.5541
159.0932,18.3942,10.2831,203.7680,0.5963
159.2341,18.3894,10.2855,203.7920,0.0541
159.3708,18.3944,10.2925,203.7483,0.0753
159.4874,18.3936,10.2930,203.7422,0.0089
159.6204,18.3927,10.2935,203.7432,0.0079
159.7562,18.3917,10.2940,203.7400,0.0085
159.8914,18.3904,10.2947,203.7390,0.0106
160.0293,18.3893,10.2951,203.7415,0.0085
160.1653,18.3884,10.2956,203.7417,0.0075
160.3200,18.3874,10.2961,203.7411,0.0078
160.4556,18.3862,10.2963,203.7397,0.0087
160.5914,18.3851,10.2967,203.7400,0.0085
160.7279,18.3843,10.2970,203.7403,0.0066
160.8524,18.3297,10.3101,204.3307,0.4557
160.9877,18.0824,10.3003,206.7536,1.8461
161.1214,17.9807,10.3344,215.1849,0.8299
161.2319,17.9430,10.3789,227.4321,0.5346
161.3665,17.8754,10.4712,249.0948,0.8596
161.5014,17.7466,10.5422,261.3307,1.1302
161.6322,17.7296,10.5439,261.6754,0.1307
161.7369,17.7276,10.5418,261.4546,0.0280
161.8781,17.7260,10.5374,260.9083,0.0370
162.0095,17.7259,10.5379,260.9035,0.0041
162.1371,17.7259,10.5383,260.9025,0.0035
162.2664,17.7258,10.5388,260.9013,0.0038
162.3977,17.7257,10.5392,260.9004,0.0031
162.5296,17.7257,10.5397,260.8995,0.0033
162.6461,17.7256,10.5400,260.8985,0.0030
162.7835,17.7256,10.5404,260.8977,0.0028
162.9144,17.7255,10.5407,260.8971,0.0023
163.0780,17.7255,10.5411,260.8963,0.0022
163.2113,17.7254,10.5414,260.8956,0.0023
163.3439,17.7254,10.5416,260.8966,0.0021
163.5061,17.7255,10.5414,260.8933,0.0017
163.6413,17.7255,10.5410,260.8929,0.0027
163.7727,17.7255,10.5407,260.8926,0.0020
163.9032,17.7255,10.5405,260.8923,0.0020
164.0278,17.7191,10.5620,260.6537,0.1865
164.1585,17.6803,10.7048,260.4388,1.1349
164.2894,17.6391,10.9299,259.4802,1.7504
164.4511,17.5897,11.2002,257.7753,1.6994
164.5611,17.5770,11.3674,257.2316,1.5325
164.6949,17.6081,11.4229,257.8678,0.4856
164.8346,17.6079,11.4249,257.9003,0.0191
164.9447,17.6027,11.4172,257.7551,0.1043
165.0827,17.5971,11.4122,257.5920,0.0865
165.2200,17.5969,11.4122,257.5920,0.0036
165.3680,17.5968,11.4125,257.5928,0.0021
165.4720,17.5968,11.4127,257.5938,0.0022
165.6077,17.5967,11.4129,257.5878,0.0014
165.7443,17.5966,11.4132,257.5878,0.0021
165.8693,17.5966,11.4134,257.5880,0.0018
166.0053,17.5965,11.4136,257.5881,0.0018
166.1403,17.5965,11.4139,257.5883,0.0017
166.2839,17.5965,11.4141,257.5887,0.0015
166.3973,17.5885,11.4621,257.7928,0.4300
166.5328,17.5695,11.6230,264.4604,1.1990
166.6702,17.5688,11.7516,276.8546,0.9434
166.7820,17.5784,11.8077,281.4373,0.5124
166.9180,17.5869,11.8314,282.0411,0.1855
167.0548,17.5870,11.8321,282.0397,0.0050
167.1987,17.5871,11.8324,282.0399,0.0027
167.3075,17.5872,11.8327,282.0397,0.0028
167.4438,17.5872,11.8330,282.0397,0.0023
167.5798,17.5873,11.8333,282.0398,0.0021
167.6844,17.5874,11.8335,282.0398,0.0018
167.8206,17.5874,11.8337,282.0399,0.0018
167.9563,17.5875,11.8339,282.0398,0.0013
168.1033,17.5875,11.8341,282.0399,0.0016
168.2411,17.5875,11.8343,282.0399,0.0013
168.3783,17.5876,11.8344,282.0400,0.0010
168.5163,17.5876,11.8346,282.0398,0.0010
168.6280,17.5908,11.8464,282.0780,0.1100
168.7616,17.6389,12.0234,281.9609,1.3735
168.8987,17.6907,12.2303,282.0298,1.5576
169.0125,17.7389,12.4535,282.1568,2.0064
169.1482,17.7928,12.7144,282.2684,1.9623
169.2850,17.8514,12.9574,282.0878,1.8287
169.4219,17.8567,12.9877,282.1804,0.2258
169.5412,17.8567,12.9873,282.1820,0.0035
169.6766,17.8566,12.9869,282.1826,0.0028
169.8128,17.8565,12.9865,282.1836,0.0032
169.9188,17.8564,12.9862,282.1842,0.0031
170.0572,17.8563,12.9857,282.1851,0.0034
170.1926,17.8562,12.9852,282.1860,0.0035
170.3294,17.8561,12.9848,282.1871,0.0035
170.4693,17.8560,12.9843,282.1884,0.0036
170.6047,17.8559,12.9838,282.1884,0.0034
170.7393,17.8558,12.9835,282.1885,0.0029
170.8613,17.8557,12.9832,282.1884,0.0022
170.9937,17.8648,13.0446,281.4096,0.4734
171.1288,17.9282,13.2476,275.9373,1.5729
171.2655,17.9572,13.4036,265.9458,1.1614
171.3697,17.9322,13.4701,256.0457,0.6873
171.5067,17.9284,13.4893,252.1199,0.1452
171.6442,17.9301,13.4828,252.3223,0.0485
171.7733,17.9304,13.4828,252.3235,0.0023
171.9091,17.9304,13.4826,252.3230,0.0013
172.0478,17.9305,13.4825,252.3228,0.0010
172.2070,17.9305,13.4823,252.3228,0.0009
172.3466,17.9308,13.4821,252.3215,0.0028
172.4850,17.9309,13.4819,252.3202,0.0019
172.6231,17.9309,13.4817,252.3198,0.0014
172.7276,17.9310,13.4816,252.3197,0.0010
172.8652,17.9310,13.4815,252.3195,0.0010
173.0038,17.9311,13.4814,252.3193,0.0009
173.1089,17.9311,13.4813,252.3190,0.0009
173.2543,17.8815,13.6410,251.8923,1.1502
173.3963,17.8338,13.8667,251.9380,1.6260
173.5384,17.7442,14.1168,252.0853,1.8708
173.6768,17.6636,14.3679,252.0777,1.9054
173.8154,17.5820,14.6172,252.0652,1.8932
173.9550,17.5012,14.8683,252.0672,1.8892
174.0599,17.4334,15.0820,252.0619,2.1361
174.2058,17.3526,15.3318,252.0475,1.8004
174.3466,17.2707,15.5280,251.9940,1.5114
174.4848,17.2317,15.5624,251.8462,0.3798
174.6205,17.2400,15.5617,251.9492,0.0776
174.7567,17.2456,15.5600,251.9882,0.0498
174.8929,17.2449,15.5615,251.9834,0.0118
174.9929,17.2445,15.5625,251.9799,0.0118
175.1288,17.2437,15.5642,251.9753,0.0139
175.2662,17.2430,15.5659,251.9704,0.0134
175.3735,17.2425,15.5670,251.9665,0.0116
175.5095,17.2422,15.5678,251.9641,0.0065
175.6454,17.2419,15.5684,251.9685,0.0050
175.7859,17.2417,15.5689,251.9681,0.0036
175.9003,17.2416,15.5692,251.9740,0.0034
176.0357,17.2413,15.5698,251.9739,0.0044
176.1716,17.2410,15.5704,251.9738,0.0053
176.3165,17.2407,15.5711,251.9716,0.0048
176.4531,17.2399,15.5718,251.9536,0.0081
176.5893,17.1788,15.7317,246.6570,1.2648
176.7005,17.1371,15.9356,236.8884,1.9203
176.8395,17.0920,15.9568,229.4972,0.3625
176.9770,17.1076,15.9567,229.5018,0.1311
177.1440,17.1172,15.9538,229.6289,0.0734
177.2826,17.1169,15.9539,229.6189,0.0059
177.4205,17.1169,15.9539,229.6190,0.0003
177.5994,17.1168,15.9540,229.6190,0.0003
177.7418,17.1168,15.9540,229.6191,0.0003
177.8808,17.1168,15.9540,229.6190,0.0004
178.0602,17.1167,15.9541,229.6191,0.0003
178.1950,17.1167,15.9541,229.6190,0.0003
178.3345,17.1167,15.9541,229.6191,0.0003
178.4726,17.1167,15.9542,229.6191,0.0003
178.6108,17.1166,15.9542,229.6191,0.0003
178.7491,17.1166,15.9542,229.6190,0.0003
178.8876,17.0211,16.0696,229.7693,1.0823
179.0261,16.8610,16.2631,229.7995,1.8124
179.1675,16.7166,16.4446,230.0178,1.6483
179.3069,16.5951,16.5847,230.1315,1.4090
179.4562,16.4331,16.7779,230.2188,1.6886
179.5944,16.2828,16.9513,230.3145,1.6613
179.7329,16.1801,17.0696,230.2361,1.1316
179.8722,16.0274,17.2618,230.0115,1.7616
180.0111,15.8731,17.4575,230.0607,1.7950
180.1495,15.7988,17.5382,230.0020,0.7938
180.2880,15.7988,17.5382,230.0001,0.0008
180.4253,15.7989,17.5380,230.0002,0.0016
180.5629,15.7990,17.5379,230.0003,0.0015
180.7076,15.6911,17.6526,229.9034,1.0897
180.8469,15.5315,17.8277,229.6568,1.7011
180.9846,15.3861,18.0051,229.7445,1.6654
181.1232,15.2384,18.1852,229.9268,1.6816
181.2308,15.1292,18.3135,229.8514,1.5656
181.3696,14.9752,18.4993,229.7311,1.7389
181.5076,14.8197,18.6800,229.7057,1.7268
181.6478,14.6635,18.8616,229.7488,1.7086
181.7534,14.5526,18.9921,229.7905,1.6228
181.8915,14.3991,19.1742,229.7495,1.7234
182.0300,14.2481,19.3553,229.7404,1.7037
182.1367,14.1396,19.4848,229.7260,1.5836
182.2787,13.9871,19.6664,229.6734,1.6690
182.4212,13.8139,19.8735,229.6745,1.8947
182.5489,13.6819,20.0242,229.7154,1.5693
