time,x,z,rotY,speed
313.9352,22.4162,10.1557,140.3703,0.0121
314.0696,22.4151,10.1547,140.3645,0.0113
314.2086,22.4138,10.1537,140.3609,0.0114
314.3448,22.4127,10.1528,140.3590,0.0111
314.7690,22.4081,10.1489,140.3680,0.0146
314.9024,22.4067,10.1476,140.3615,0.0141
315.0390,22.4052,10.1464,140.3582,0.0148
315.1750,22.4037,10.1450,140.3525,0.0153
315.6001,22.3993,10.1410,140.3347,0.0144
315.7004,22.3984,10.1399,140.3307,0.0137
315.8395,22.3973,10.1387,140.3240,0.0121
315.9767,22.3961,10.1375,140.3177,0.0128
316.4016,22.3919,10.1337,140.3115,0.0137
316.5329,22.2462,10.0134,140.2347,1.4532
316.6682,22.0506,9.8137,138.9152,2.0897
316.8017,21.8719,9.6758,137.9153,1.7004
317.2229,21.3196,9.2154,139.2846,1.7264
317.3668,21.2284,9.1566,139.6165,0.7661
317.4994,21.2272,9.1560,139.6201,0.0105
317.6323,21.2262,9.1555,139.6255,0.0087
318.0105,21.2235,9.1541,139.6306,0.0080
318.1427,21.2226,9.1535,139.6350,0.0085
318.2796,21.2213,9.1529,139.6444,0.0104
318.4189,21.2201,9.1522,139.6490,0.0102
318.7990,21.2168,9.1504,139.6600,0.0104
318.9372,21.2155,9.1496,139.6610,0.0111
319.0378,21.2149,9.1491,139.6700,0.0080
319.1798,21.2139,9.1486,139.6732,0.0082
319.3197,21.2129,9.1480,139.6764,0.0086
319.6530,21.2110,9.1469,139.6778,0.0066
319.7888,21.2103,9.1465,139.6861,0.0060
319.9266,21.2095,9.1461,139.6918,0.0063
320.0644,21.2086,9.1456,139.6941,0.0080
320.4439,21.2060,9.1443,139.7031,0.0079
320.5446,21.2052,9.1439,139.7061,0.0092
320.6817,21.2041,9.1433,139.7124,0.0096
320.7825,21.2032,9.1429,139.7219,0.0102
320.9231,21.2015,9.1422,139.7338,0.0127
321.2564,21.1990,9.1409,139.7508,0.0088
321.3933,21.1980,9.1404,139.7611,0.0080
321.5293,21.1973,9.1399,139.7652,0.0061
321.6676,21.1966,9.1395,139.7710,0.0059
322.0935,21.1943,9.1380,139.7691,0.0067
322.2270,21.1875,9.0734,142.4141,0.4872
322.3661,21.1508,9.0288,158.4788,0.4206
322.5043,21.0897,9.0252,176.1246,0.4504
322.8829,21.0653,9.0150,180.0515,0.0710
323.0194,21.0642,9.0151,180.4152,0.0173
323.1543,21.0632,9.0151,180.4151,0.0072
323.2864,21.0624,9.0150,180.4147,0.0060
323.6647,21.0598,9.0149,180.4142,0.0070
323.7984,21.0588,9.0148,180.4090,0.0077
323.9311,21.0579,9.0148,180.4121,0.0063
324.0667,21.0574,9.0148,180.4122,0.0042
324.4908,21.0547,9.0148,180.4169,0.0064
324.6235,21.0538,9.0148,180.4167,0.0068
324.7573,21.0527,9.0148,180.4169,0.0079
324.8907,21.0517,9.0147,180.4120,0.0082
325.2675,21.0484,9.0146,180.4157,0.0087
325.3975,20.9298,9.0107,180.8685,0.9183
325.5292,20.6877,9.0184,181.0157,1.8501
325.6639,20.4783,9.0310,181.3761,1.5644
326.0415,19.8836,9.0626,180.6965,1.5799
326.1859,19.7637,9.1218,180.1470,1.0816
326.3282,19.5817,9.1130,179.2552,1.2852
326.4619,19.4628,9.0716,182.3589,1.2316
326.8391,19.4345,9.0664,182.2784,0.1220
326.9723,19.4344,9.0664,182.2766,0.0008
327.1051,19.4344,9.0664,182.2765,0.0002
327.2387,19.4344,9.0664,182.2765,0.0001
327.6162,19.4344,9.0664,182.2765,0.0000
327.7176,19.4344,9.0664,182.2764,0.0000
327.8515,19.4344,9.0664,182.2765,0.0000
327.9883,19.4344,9.0664,182.2764,0.0000
328.4106,19.4344,9.0664,182.2765,0.0000
328.5261,19.4344,9.0664,182.2764,0.0000
328.6597,19.4344,9.0664,182.2764,0.0000
328.7931,19.4344,9.0664,182.2764,0.0000
328.9278,19.4344,9.0664,182.2764,0.0000
329.2612,19.4344,9.0664,182.2764,0.0000
329.4037,19.4344,9.0664,182.2765,0.0000
329.5457,19.4344,9.0664,182.2764,0.0000
329.6801,19.4344,9.0664,182.2764,0.0000
330.0301,19.0204,9.1290,191.0362,1.1964
330.1382,18.8880,9.2344,191.3718,1.5658
330.2755,18.7889,9.3513,193.5589,1.1335
330.4102,18.7914,9.3784,195.2997,0.3946
330.7325,18.8034,9.3648,195.0072,0.0819
330.8556,18.8017,9.3705,194.7078,0.0543
330.9894,18.8000,9.3711,194.7105,0.0136
331.1219,18.7985,9.3716,194.7099,0.0125
331.2541,18.7965,9.3723,194.7156,0.0162
331.5648,18.7941,9.3728,194.7161,0.0081
331.6989,18.7931,9.3731,194.7155,0.0075
331.8297,18.7922,9.3733,194.7156,0.0077
331.9628,18.7912,9.3735,194.7191,0.0072
332.3402,18.7880,9.3743,194.7201,0.0090
332.4408,18.7871,9.3745,194.7196,0.0091
332.5733,18.7859,9.3747,194.7185,0.0091
332.7070,18.7853,9.3750,194.7194,0.0051
333.1281,18.7831,9.3757,194.7219,0.0055
333.2721,18.7823,9.3760,194.7227,0.0059
333.4034,18.6797,9.4053,194.7727,0.8137
333.5349,18.4571,9.4641,194.8147,1.7521
333.9583,17.8185,9.6041,194.6316,1.5495
334.0626,17.6480,9.6574,194.2802,1.7150
334.1992,17.3938,9.7231,193.7674,1.9231
334.3313,17.1650,9.7843,193.6692,1.7957
334.7517,17.0681,9.8198,193.7130,0.2484
334.8604,17.0678,9.8200,193.7145,0.0037
334.9952,17.0672,9.8202,193.7146,0.0049
335.1270,17.0666,9.8204,193.7147,0.0044
335.5496,17.0646,9.8211,193.7151,0.0051
335.6808,17.0640,9.8214,193.7149,0.0051
335.8124,17.0632,9.8216,193.7153,0.0063
335.9442,17.0625,9.8219,193.7141,0.0056
336.3222,17.0603,9.8227,193.7115,0.0064
336.4624,17.0593,9.8231,193.7120,0.0075
336.5961,17.0583,9.8235,193.7119,0.0081
336.7301,17.0572,9.8239,193.7119,0.0089
337.1075,17.0545,9.8251,193.7153,0.0078
337.2368,17.0537,9.8255,193.7164,0.0073
337.3714,17.0527,9.8259,193.7166,0.0084
337.5093,16.9699,9.8305,194.6112,0.6022
337.9328,16.6216,9.9903,217.0394,0.9051
338.0461,16.5884,10.0087,225.1207,0.3440
338.1845,16.5639,10.0430,237.3203,0.3128
338.3210,16.5575,10.0458,238.2362,0.0511
338.7114,16.5590,10.0434,238.2411,0.0070
338.8238,16.5590,10.0435,238.2395,0.0007
338.9629,16.5591,10.0433,238.2392,0.0020
339.0986,16.5593,10.0430,238.2393,0.0022
339.5221,16.5599,10.0422,238.2393,0.0024
339.6453,16.5601,10.0419,238.2395,0.0026
339.7859,16.5603,10.0416,238.2395,0.0031
339.9230,16.5606,10.0412,238.2394,0.0036
340.3470,16.5615,10.0398,238.2407,0.0038
340.4635,16.5614,10.0395,238.2391,0.0041
340.5990,16.5613,10.0396,238.2390,0.0011
340.7342,16.5612,10.0397,238.2390,0.0011
340.8702,16.5612,10.0398,238.2389,0.0011
341.2036,16.5610,10.0401,238.2391,0.0010
341.3379,16.5393,10.0822,239.3547,0.3598
341.4752,16.4489,10.2127,245.0494,1.1560
341.6203,16.3954,10.3174,255.0522,0.8103
342.0027,16.3102,10.5332,294.1319,0.6067
342.1068,16.2989,10.5670,299.8033,0.3452
342.2441,16.2983,10.5655,299.8277,0.0113
342.3782,16.2985,10.5658,299.8276,0.0025
342.8002,16.2989,10.5666,299.8277,0.0021
342.9311,16.2990,10.5669,299.8277,0.0021
343.0642,16.2991,10.5671,299.8276,0.0017
343.1979,16.2993,10.5673,299.8282,0.0023
343.5747,16.2998,10.5683,299.8281,0.0030
343.7089,16.3000,10.5687,299.8281,0.0029
343.8403,16.3002,10.5690,299.8285,0.0024
343.9719,16.3004,10.5694,299.8284,0.0039
344.3498,16.3011,10.5703,299.8371,0.0029
344.4862,16.3012,10.5706,299.8369,0.0027
344.6172,16.3015,10.5710,299.8369,0.0035
344.7496,16.3017,10.5714,299.8337,0.0037
345.1715,16.3026,10.5726,299.8375,0.0035
345.3049,16.3841,10.7072,300.0095,1.1811
345.4397,16.5187,10.9393,300.0334,1.9900
345.5718,16.6535,11.1725,300.0348,2.0391
345.9494,17.0196,11.8052,300.0342,1.9359
346.0588,17.1153,11.9728,300.0290,1.7643
346.1927,17.2486,12.2037,300.0038,1.9907
346.3250,17.3636,12.4008,300.0123,1.7251
346.7452,17.7623,13.0975,300.0699,1.9105
346.8507,17.8054,13.1842,300.4692,0.9197
346.9820,17.8055,13.1843,300.4711,0.0011
347.1137,17.8052,13.1838,300.4699,0.0042
347.2459,17.8050,13.1834,300.4686,0.0032
347.5793,17.8044,13.1826,300.4651,0.0029
347.7094,17.8043,13.1823,300.4642,0.0025
347.8426,17.8041,13.1821,300.4635,0.0018
347.9754,17.8040,13.1819,300.4626,0.0019
348.3519,17.8037,13.1814,300.4618,0.0015
348.4829,17.8036,13.1813,300.4615,0.0012
348.6140,17.8035,13.1811,300.4608,0.0012
348.7449,17.8035,13.1810,300.4606,0.0009
349.1229,17.8033,13.1808,300.4599,0.0008
349.2284,17.8033,13.1807,300.4598,0.0008
349.3604,17.8032,13.1807,300.4595,0.0005
349.4930,17.8032,13.1806,300.4594,0.0005
349.6233,17.8032,13.1805,300.4594,0.0005
349.9567,17.8031,13.1804,300.4590,0.0004
350.0889,17.8101,13.2212,291.1997,0.3367
350.2201,17.8203,13.2353,287.0531,0.1944
350.3506,17.8203,13.2352,287.0156,0.0008
350.7280,17.8203,13.2355,287.0165,0.0009
350.8380,17.8512,13.2932,287.3625,0.6279
350.9696,17.8799,13.3777,278.2719,0.6878
351.1000,17.8724,13.4165,262.4033,0.3032
351.2289,17.8746,13.4220,259.8448,0.0483
351.5622,17.8750,13.4196,259.9790,0.0071
351.6938,17.8754,13.4192,259.9760,0.0047
351.8250,17.8754,13.4190,259.9756,0.0014
351.9578,17.8754,13.4189,259.9753,0.0014
352.3388,17.8755,13.4185,259.9745,0.0009
352.4682,17.8755,13.4184,259.9742,0.0007
352.6006,17.8755,13.4183,259.9739,0.0006
352.7355,17.8755,13.4183,259.9738,0.0007
353.1122,17.8756,13.4181,259.9730,0.0005
353.2454,17.8756,13.4180,259.9730,0.0004
353.3787,17.8756,13.4179,259.9729,0.0005
353.5127,17.8756,13.4179,259.9729,0.0004
353.8895,17.8756,13.4178,259.9727,0.0003
354.0233,17.8756,13.4178,259.9726,0.0002
354.1581,17.8756,13.4177,259.9724,0.0002
354.2876,17.8757,13.4177,259.9723,0.0002
354.6635,17.8757,13.4176,259.9722,0.0001
354.7992,17.8757,13.4176,259.9722,0.0001
354.9427,17.8757,13.4176,259.9722,0.0000
355.0437,17.8560,13.5004,259.7596,0.8478
355.4578,17.7272,14.2616,259.8587,1.8642
355.5665,17.6934,14.4512,259.8458,1.7713
355.6989,17.6477,14.7169,259.8530,2.0376
355.8293,17.5989,14.9816,259.8268,2.0635
355.9321,17.5649,15.1706,259.8250,1.8679
356.3231,17.4280,15.9164,259.4286,1.9414
356.4684,17.3230,16.2131,259.4494,2.1699
356.6037,17.2461,16.3702,259.5791,1.3537
356.7362,17.1400,16.5171,260.9336,1.3685
357.1134,16.9445,16.9085,259.1821,1.1727
357.2605,16.9089,17.0466,255.4414,0.9981
357.4008,16.7832,17.1762,256.2509,1.3234
357.5379,16.6843,17.2902,253.3987,1.1118
357.6735,16.6056,17.3366,254.5788,0.6958
357.9980,16.4714,17.3999,256.2658,0.4929
358.1302,16.4811,17.4003,256.1227,0.0738
358.2638,16.4846,17.4006,256.0583,0.0265
358.3951,16.4876,17.4017,255.9715,0.0241
358.7722,16.4879,17.4031,255.9421,0.0037
358.9094,16.4881,17.4032,255.9364,0.0019
359.0433,16.4882,17.4032,255.9390,0.0006
359.1740,16.4882,17.4033,255.9379,0.0004
359.5967,16.4882,17.4033,255.9378,0.0000
359.7286,16.4882,17.4033,255.9378,0.0000
359.8607,16.4882,17.4033,255.9378,0.0000
359.9930,16.4882,17.4033,255.9378,0.0000
360.3703,16.4882,17.4033,255.9378,0.0000
360.5054,16.4882,17.4033,255.9378,0.0000
360.6366,16.4882,17.4033,255.9378,0.0000
360.7673,16.4882,17.4033,255.9378,0.0000
361.1900,16.4882,17.4033,255.9378,0.0000
361.3223,16.4882,17.4033,255.9378,0.0000
361.4547,16.4882,17.4033,255.9378,0.0000
361.5876,16.5409,17.2796,255.3782,1.0111
361.9388,16.8125,16.8527,252.0988,1.4592
362.0738,16.9477,16.6736,250.1077,1.7123
362.2055,17.0095,16.5744,248.9531,0.8933
362.3365,17.1167,16.4377,249.9485,1.3253
362.7580,17.3745,15.7511,249.9333,1.7442
362.8630,17.4350,15.5553,250.1015,1.9851
362.9932,17.5193,15.3246,250.2594,1.8871
363.1261,17.5995,15.1571,250.2552,1.3978
363.2617,17.6794,14.9303,250.1716,1.7741
363.5880,17.8725,14.3877,250.2168,1.7653
363.6963,17.9301,14.2261,250.2192,1.5828
363.8316,18.0129,13.9984,250.2024,1.7914
363.9645,18.0569,13.8271,250.0805,1.3391
364.1008,18.0624,13.7449,249.2665,0.6198
364.4342,18.0648,13.7643,249.2792,0.0617
364.5629,18.0696,13.7800,249.3165,0.1421
364.6931,18.0644,13.7769,249.2906,0.0655
364.8229,18.0641,13.7776,249.2870,0.0063
365.1993,18.0633,13.7803,249.2844,0.0076
365.3379,18.0633,13.7811,249.2863,0.0058
365.4731,18.0632,13.7818,249.2861,0.0052
365.6093,18.0630,13.7818,249.2877,0.0013
366.0302,18.0629,13.7825,249.2879,0.0015
366.1624,18.0629,13.7826,249.2879,0.0013
366.2937,18.0628,13.7828,249.2881,0.0015
366.4231,18.0628,13.7830,249.2887,0.0011
366.8006,18.0627,13.7834,249.2845,0.0012
366.9331,18.0627,13.7836,249.2844,0.0015
367.0623,18.0470,13.8647,247.4635,0.6401
367.1954,18.0167,14.0301,239.1537,1.2634
367.5738,17.6313,14.2905,195.4147,1.2291
367.6752,17.5336,14.2702,188.0898,1.0039
367.8073,17.5151,14.2645,187.5343,0.1521
367.9379,17.5150,14.2645,187.5338,0.0007
368.0673,17.5149,14.2645,187.5338,0.0008
368.4006,17.5146,14.2646,187.5340,0.0009
368.5286,17.5145,14.2646,187.5340,0.0010
368.6588,17.5143,14.2646,187.5341,0.0009
368.7893,17.5142,14.2646,187.5341,0.0011
369.1651,17.5138,14.2647,187.5341,0.0011
369.3059,17.5136,14.2647,187.5343,0.0011
369.4367,17.5135,14.2648,187.5344,0.0010
369.5660,17.5134,14.2648,187.5344,0.0009
369.9860,17.5130,14.2648,187.5345,0.0010
370.1193,17.5128,14.2649,187.5347,0.0012
370.2493,17.5126,14.2649,187.5347,0.0014
370.3773,17.5125,14.2649,187.5348,0.0013
370.7541,17.5119,14.2650,187.5352,0.0015
370.8869,17.4981,14.2649,190.3110,0.1073
371.0200,17.4363,14.2840,200.7056,0.4867
371.1544,17.3955,14.2950,203.7633,0.3152
371.5784,17.3950,14.2953,203.7779,0.0012
371.7148,17.3949,14.2954,203.7740,0.0012
371.8516,17.3948,14.2954,203.7738,0.0009
371.9875,17.3947,14.2955,203.7739,0.0009
372.3653,17.3943,14.2956,203.7736,0.0010
372.4783,17.3942,14.2957,203.7735,0.0013
372.6168,17.3940,14.2957,203.7735,0.0013
372.7527,17.3938,14.2958,203.7735,0.0015
372.8872,17.3937,14.2959,203.7732,0.0014
373.2205,17.3931,14.2961,203.7728,0.0017
373.3568,17.3929,14.2962,203.7727,0.0018
373.4941,17.3927,14.2963,203.7730,0.0018
373.6321,17.3925,14.2964,203.7731,0.0018
374.0566,17.3918,14.2967,203.7737,0.0017
374.1912,17.3916,14.2968,203.7740,0.0016
374.3265,17.3914,14.2968,203.7742,0.0013
374.4618,17.3913,14.2969,203.7744,0.0015
374.8401,17.0639,14.4454,203.7663,0.9502
374.9490,16.8918,14.5214,203.8004,1.7275
375.0835,16.7135,14.6032,203.7774,1.4590
375.2191,16.4784,14.7086,203.9599,1.9184
375.3540,16.2602,14.8243,203.3804,1.8578
375.6873,16.0617,14.9504,197.8861,0.8242
375.8230,15.8598,14.9816,197.2435,1.5323
375.9573,15.5933,15.0869,196.7343,2.3951
376.0923,15.3989,15.1187,196.6367,1.5109
376.5128,14.9202,15.2549,185.1028,1.1978
376.6542,14.7311,15.2261,185.4639,1.3577
376.7855,14.5309,15.2012,185.5405,1.5671
376.9158,14.2815,15.2386,184.8342,1.9414
377.2915,13.6359,15.2698,184.6614,1.7215
377.4102,13.4497,15.2800,184.5139,1.5758
377.5403,13.2721,15.3111,184.8586,1.3901
377.6696,13.0807,15.3574,185.0786,1.5250
377.7982,12.8819,15.3767,185.1954,1.5535
378.1315,12.3104,15.4171,185.3510,1.7191
378.2727,12.0803,15.4400,185.3596,1.6384
378.4016,11.8811,15.4588,185.3690,1.5515
378.5309,11.6509,15.4804,185.3391,1.7883
378.9065,11.0546,15.5361,185.3109,1.5949
379.0489,10.7901,15.5605,185.3135,1.8651
379.1758,10.5914,15.5799,185.3104,1.5732
379.3051,10.3941,15.5974,185.2967,1.5308
379.6814,9.7661,15.6552,185.3011,1.6762
379.7839,9.6776,15.6872,184.0708,1.0054
379.9132,9.6294,15.7210,181.1062,0.8099
380.0442,9.6072,15.7207,181.1011,0.5248
380.4672,9.4661,15.7025,182.5693,0.3820
380.5962,9.4585,15.7036,182.4672,0.0602
380.7238,9.4587,15.7037,182.4568,0.0016
380.8484,9.4591,15.7037,182.4455,0.0031
380.9716,9.4592,15.7040,182.4076,0.0030
381.3050,9.4621,15.7041,182.3577,0.0088
381.4279,9.4577,15.7097,181.7555,0.0579
381.5521,9.4619,15.7050,182.2493,0.0510
381.6760,9.4619,15.7051,182.2208,0.0014
382.0926,9.4648,15.7050,182.2076,0.0073
382.2319,9.4287,15.6998,183.8069,0.4217
382.3579,9.4059,15.6632,187.9628,0.4710
382.4857,9.3931,15.6046,193.3576,0.4744
382.9076,9.3577,15.6372,194.2351,0.1188
383.0413,9.3588,15.6813,192.7231,0.3486
383.1729,9.3788,15.7728,187.5973,0.9514
383.3010,9.3927,15.7443,189.9306,0.2697
383.4285,9.4086,15.7092,193.3327,0.3452
383.7618,9.4085,15.7093,193.1958,0.0021
383.8887,9.4088,15.7090,193.2303,0.0041
384.0185,9.4087,15.7092,193.1997,0.0025
384.1471,9.4089,15.7090,193.2237,0.0026
384.2758,9.4089,15.7091,193.2083,0.0012
384.6092,9.4091,15.7095,193.1637,0.0014
384.7448,9.4092,15.7095,193.1580,0.0012
384.8738,9.4094,15.7095,193.1514,0.0013
385.0031,9.4096,15.7095,193.1468,0.0011
385.1325,9.4097,15.7096,193.1404,0.0012
385.4122,9.4099,15.7096,193.1331,0.0007
385.5280,9.4101,15.7095,193.1390,0.0017
385.6562,9.4102,15.7095,193.1285,0.0008
385.7921,9.4103,15.7096,193.1151,0.0008
385.9208,9.4105,15.7094,193.1252,0.0021
386.2982,9.6234,15.6329,192.0235,0.6003
386.4356,9.6843,15.6057,191.8043,0.6471
386.5677,9.7265,15.5943,191.0809,0.9883
386.6987,9.8268,15.6078,189.9472,0.8623
386.8247,10.0102,15.5736,189.3141,1.4801
387.1580,10.5809,15.4799,189.2136,1.7354
387.3004,10.8150,15.4427,189.2142,1.6646
387.4306,11.0502,15.4046,189.1706,1.8304
387.5592,11.1471,15.3883,189.2252,0.7651
387.9353,11.1492,15.3880,189.2264,0.0056
388.0539,11.1495,15.3880,189.2264,0.0025
388.1842,11.1498,15.3879,189.2263,0.0024
388.3135,11.1502,15.3879,189.2264,0.0030
388.4428,11.1506,15.3878,189.2265,0.0028
388.7762,11.1516,15.3876,189.2265,0.0033
388.9054,11.1521,15.3876,189.2266,0.0033
389.0364,11.1521,15.3875,189.2268,0.0011
389.1667,11.1521,15.3875,189.2268,0.0000
389.5424,11.1521,15.3875,189.2268,0.0000
389.6696,11.1521,15.3875,189.2267,0.0000
389.7995,11.1521,15.3875,189.2268,0.0000
389.9290,11.1521,15.3875,189.2268,0.0000
390.3054,11.1521,15.3875,189.2268,0.0000
390.4465,11.1521,15.3875,189.2268,0.0000
390.5752,11.0741,15.3982,192.0112,0.6121
390.7066,11.0045,15.4144,197.1076,0.5437
391.0849,10.8607,15.5083,217.8056,0.4541
391.1903,10.8379,15.5189,220.8743,0.2407
391.3260,10.8377,15.5191,220.8765,0.0024
391.4816,10.8374,15.5194,220.8765,0.0024
391.6027,10.8372,15.5196,220.8766,0.0024
391.9360,10.8365,15.5202,220.8765,0.0028
392.0679,10.8362,15.5204,220.8766,0.0031
392.2026,10.8359,15.5207,220.8766,0.0026
392.3361,10.8356,15.5209,220.8766,0.0032
392.7143,10.8346,15.5218,220.8766,0.0034
392.8587,10.8342,15.5221,220.8766,0.0036
392.9936,10.8338,15.5225,220.8762,0.0040
393.1288,10.8334,15.5228,220.8764,0.0043
393.5061,10.8321,15.5239,220.8790,0.0043
393.6238,10.8316,15.5243,220.8789,0.0052
393.7572,10.8311,15.5248,220.8790,0.0057
393.8896,10.8305,15.5253,220.8790,0.0060
394.0220,10.8301,15.5255,220.8789,0.0032
394.3554,10.8293,15.5262,220.8788,0.0031
394.4860,10.8290,15.5264,220.8787,0.0031
394.6192,10.7807,15.5610,222.6390,0.4461
394.7561,10.7025,15.6183,228.2562,0.7082
395.1350,10.6119,15.7453,244.8631,0.4118
395.2453,10.6017,15.7609,247.7889,0.1692
395.3844,10.6015,15.7612,247.8005,0.0023
395.5182,10.6015,15.7612,247.8006,0.0007
395.8933,10.6014,15.7615,247.8006,0.0008
396.0110,10.6013,15.7616,247.8006,0.0009
396.1415,10.6013,15.7617,247.8007,0.0009
396.2740,10.6012,15.7618,247.8007,0.0010
396.6942,10.6010,15.7622,247.8008,0.0010
396.8002,10.6010,15.7623,247.8008,0.0009
396.9308,10.6009,15.7624,247.8008,0.0013
397.0620,10.6009,15.7626,247.8005,0.0011
397.1922,10.6008,15.7627,247.8005,0.0014
397.5256,10.6006,15.7631,247.8006,0.0014
397.6539,10.6005,15.7633,247.8007,0.0016
397.7846,10.6004,15.7635,247.8006,0.0014
397.9235,10.6003,15.7637,247.8008,0.0016
398.3009,10.6001,15.7643,247.8010,0.0018
398.4278,10.5999,15.7645,247.8011,0.0021
398.5580,10.5998,15.7648,247.8010,0.0019
398.6879,10.5911,15.7963,248.2447,0.2526
399.0654,10.4706,16.1767,262.5941,1.0572
399.1720,10.4625,16.2145,264.4470,0.3624
399.2964,10.4625,16.2146,264.4549,0.0005
399.4253,10.4625,16.2147,264.4548,0.0009
399.5511,10.4624,16.2148,264.4549,0.0012
399.8844,10.4624,16.2152,264.4523,0.0011
400.0146,10.4624,16.2154,264.4523,0.0017
400.1412,10.4624,16.2156,264.4523,0.0015
400.2684,10.4624,16.2159,264.4524,0.0020
400.6861,10.4623,16.2166,264.4523,0.0018
400.8137,10.4623,16.2165,264.4524,0.0010
400.9415,10.4623,16.2165,264.4524,0.0004
401.0676,10.4623,16.2164,264.4524,0.0005
401.1959,10.4623,16.2164,264.4525,0.0004
401.5292,10.4623,16.2162,264.4525,0.0005
401.6584,10.4623,16.2161,264.4524,0.0006
401.7839,10.4623,16.2160,264.4524,0.0006
401.9098,10.4623,16.2159,264.4525,0.0008
402.3274,10.4124,16.7135,264.3890,1.1975
402.4294,10.3983,16.8633,264.3570,1.4752
402.5594,10.3811,17.0469,264.3489,1.4185
402.6871,10.3630,17.2303,264.3478,1.4428
403.1066,10.3015,17.8727,264.3844,1.5385
403.2079,10.2834,18.0558,264.3694,1.8161
403.3384,10.2640,18.2381,264.3558,1.4047
403.4655,10.2471,18.4197,264.3447,1.4348
403.5952,10.2254,18.6332,264.3498,1.6548
403.9286,10.1754,19.1528,264.3078,1.5659
404.0314,10.1602,19.3060,264.3020,1.4966
404.1586,10.1427,19.4890,264.2823,1.4458
404.2878,10.1199,19.7013,264.2415,1.6519
